0, 0.000220418703977981, 0.00022325855351287, 0.000326815834820722, 0.000578428820042356, 0.000578428966810199, 0.000578429113578078, 0.000578429260345958, 0.000578429407113882, 0.000578429553881854, 0, -4.1642256917435e-07, -1.41168918678418e-05, -9.17185302144594e-05, -0.000352628196289247, -0.000972782293868365, -0.00186343655937524, -0.00322678504338275, -0.00321651980486604, -0.00248613664239149, -0.00752002677607662, -0.0355273397258502, -0.0918222355026559
0, -0.000107373479971545, -0.00096084699301953, 0.00502344622894862, 0.0131557451461591, 0.0131557460412442, 0.0131557469363294, 0.0131557478314145, 0.0131557487264997, 0.0131557496215849, 0, 0.000442065786795678, 0.00200689787340217, 0.00552148244073631, 0.0127807165489383, 0.0272612748731791, 0.055487565679685, 0.108126551118982, 0.109076284438136, 0.120322824141913, 0.219711764409381, 0.354659869675288, 0.424735342623985
0, 0.000171040241962497, 0.0010089815631449, 0.00264626991189067, 0.00498612481536798, 0.00498612492575552, 0.00498612503614306, 0.00498612514653054, 0.00498612525691799, 0.00498612536730544, 0, 8.44767109833207e-08, 4.3788570047348e-06, 3.93247806900912e-05, 0.000198640538288132, 0.000693569160876432, 0.00162675367587908, 0.00333025607959264, 0.00331447498844833, 0.00261317869784566, 0.00395472897639314, -0.0169956857339993, -0.124215722788241
0.05, 0.0826128566333308, 0.13386488227911, 0.200110282008646, 0.284755804587035, 0.284755812719479, 0.284755820851922, 0.284755828984366, 0.28475583711681, 0.284755845249254, 0.05, 0.0893816615245785, 0.158789208819649, 0.278866956488133, 0.480858096874666, 0.806765266916313, 1.30306033412796, 2.0053257441616, 2.01664919104473, 2.14950329824513, 3.09448963894454, 4.18776492589669, 5.19113030190579
0, 0.000379179019221042, 0.000608844568229998, 0.00104171002177407, 0.00169770425578479, 0.00169770441892164, 0.00169770458205853, 0.0016977047451954, 0.00169770490833231, 0.00169770507146928, 0, -1.61397640352409e-07, -7.78443430405512e-06, -5.96287104365266e-05, -0.000251056666091189, -0.000728595827584779, -0.00143270579875031, -0.00250678047261927, -0.00250001291548027, -0.00193429987813623, -0.00632284387765266, -0.0379329134623429, -0.113731344531224
0, 0.00536840660987529, 0.00920993128380505, 0.0203802525856136, 0.0361880997019091, 0.0361881013879985, 0.036188103074088, 0.0361881047601774, 0.0361881064462669, 0.0361881081323566, 0, 0.00332549673803888, 0.00915787717619637, 0.020490115795226, 0.0418416402200101, 0.0807584070713128, 0.1493312273363, 0.2646595720949, 0.266672672533523, 0.290526493312418, 0.48513002695662, 0.741666342670483, 0.939382821339853
0, 0.000263987426166419, 0.00111321763289668, 0.00277044079621116, 0.0050661276691969, 0.00506612780602943, 0.00506612794286197, 0.00506612807969444, 0.0050661282165269, 0.00506612835335937, 0, 3.27422611765881e-08, 2.41721509486993e-06, 2.57318139524091e-05, 0.000143913464471893, 0.000534851576404199, 0.00129118859605061, 0.00265568440925348, 0.00265184471495674, 0.00209584351799521, 0.00647577755240252, -0.00947282370639716, -0.107694284749475
0, -0.000711534248365325, 0.000845144570118642, 0.00144977392505929, 0.00800322043841856, 0.00800322147521958, 0.00800322251202059, 0.00800322354882174, 0.00800322458562293, 0.00800322562242448, 0, -0.000419142036473911, -0.00162022018954089, -0.00446704943210051, -0.00988760007895789, -0.0165362504782051, -0.0139271774252789, 0.0276865737724934, 0.0287787853433877, 0.042699122859375, 0.19373223654425, 0.479936458964377, 0.898557978575303
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0076339072045793, 0.0106819725296569, 0.0168461469768695, 0.0279779131914168, 0.0279779143588042, 0.0279779155261917, 0.0279779166935789, 0.0279779178609663, 0.0279779190283535, 0, 0.0156786220416072, 0.0266234763419476, 0.0416996530732337, 0.06468418158637, 0.102559578217636, 0.168422423622749, 0.305166768803479, 0.306483988378955, 0.315276074611805, 0.437080806549003, 0.503038006503844, 0.685299097349168
0, 0.000699127172068484, 0.00152361512488654, 0.00164635498121998, 0.0018987641771825, 0.001898764153269, 0.00189876412935553, 0.001898764105442, 0.00189876408152847, 0.00189876405761494, 0, 7.92469657688298e-07, 2.47311610473996e-05, 0.000133828694714926, 0.00041234997796723, 0.000876766182238423, 0.00107999587701199, -0.000210125414374029, -0.000281232824570495, -0.00107474065653403, -0.0081434500403984, -0.015074838328398, -0.0299252160629003
0, 0.00636232518186657, 0.0113634124083882, 0.0191102523672356, 0.030134968994734, 0.0301349702490633, 0.0301349715033928, 0.0301349727577223, 0.030134974012052, 0.030134975266382, 0, 0.00315636843529905, 0.00807979827988199, 0.0169616964503166, 0.0323541728339923, 0.0567777292098735, 0.0916902664195317, 0.116347619001846, 0.117772377096552, 0.141981577375035, 0.295913622186211, 0.650084492159438, 0.987137310216261
0, 0.000379179019221042, 0.000608844568229998, 0.00104171002177407, 0.00169770425578479, 0.00169770441892164, 0.00169770458205853, 0.0016977047451954, 0.00169770490833231, 0.00169770507146928, 0, -1.61397640352409e-07, -7.78443430405512e-06, -5.96287104365266e-05, -0.000251056666091189, -0.000728595827584779, -0.00143270579875031, -0.00250678047261927, -0.00250001291548027, -0.00193429987813623, -0.00632284387765266, -0.0379329134623429, -0.113731344531224
0.05, 0.0128437006269083, 0.014672425136372, 0.0210435029987827, 0.0328836810641804, 0.0328836823340074, 0.0328836836038345, 0.0328836848736614, 0.0328836861434885, 0.0328836874133155, 0.05, 0.0397126696760697, 0.046798236895346, 0.0610827313640605, 0.0843870023804657, 0.122992517987815, 0.189436075228747, 0.321244350357317, 0.322718920035631, 0.334906701374325, 0.473561273845672, 0.586626817356149, 0.805417671178529
0, 0.00100917479338037, 0.00179471191254422, 0.00197442716843069, 0.00235999390546766, 0.00235999391315179, 0.00235999392083594, 0.00235999392852004, 0.00235999393620415, 0.00235999394388825, 0, 3.06870339854691e-07, 1.35467053809291e-05, 8.57447952341686e-05, 0.000287332683465389, 0.000637470535023066, 0.000777723604628113, -0.000395518937860428, -0.000456009163498112, -0.00109162446743932, -0.00775574041768453, -0.0200942515456147, -0.0506163994285495
0, 0.00164696213762817, 0.00172640775141773, 0.00195194556687036, 0.00154433893289839, 0.00154433894617654, 0.00154433895945479, 0.00154433897273293, 0.00154433898601128, 0.0015443389992898, 0, -3.11961385290308e-07, -2.83138770894985e-05, -0.000291411329241388, -0.00165133262733255, -0.00685383762715613, -0.0221776228896613, -0.0757709041369288, -0.0758793838107945, -0.0711686149650415, -0.0639023170376245, 0.0676768031569778, 0.134454815563619
0, 0.000530918781690994, 0.000893146241582539, 0.0013963905227323, 0.0022792991104953, 0.0022792992711988, 0.00227929943190231, 0.00227929959260581, 0.00227929975330934, 0.00227929991401291, 0, -6.2377515073114e-08, -4.28479530352499e-06, -3.87991553012099e-05, -0.000177875508933481, -0.000518195186841725, -0.000820596752054265, 2.37722949193673e-05, 8.18897148900889e-05, 0.000772502767774304, 0.00638062687399922, -0.0172426099671727, -0.103992655062614
0, 0.00986664436192652, 0.011840498904079, 0.0177397246561805, 0.0284713494728149, 0.02847135063407, 0.0284713517953252, 0.0284713529565801, 0.0284713541178353, 0.0284713552790904, 0, 0.0156752504291147, 0.0265083330203249, 0.0410978115059532, 0.0626693234204614, 0.096993452354916, 0.155062459439337, 0.267960277308004, 0.269308334019233, 0.281271197892083, 0.409833445091497, 0.528919371802115, 0.734560042490461
0, 0.00144165161956736, 0.00216458227866897, 0.00235463978648039, 0.00283780221391338, 0.00283780224627387, 0.00283780227863439, 0.00283780231099485, 0.00283780234335533, 0.00283780237571581, 0, 1.18271377647234e-07, 7.30202575186506e-06, 5.362990710224e-05, 0.000194711275309641, 0.000451734840607299, 0.00056169231275752, -0.00032818970049425, -0.000373858572955652, -0.000848996573586679, -0.00606749523372776, -0.0225670770761051, -0.0679538381786283
0, -0.00419667125705726, -0.00950192617740639, -0.0174712093804574, -0.0302447453155041, -0.0302447466174561, -0.0302447479194081, -0.0302447492213601, -0.0302447505233121, -0.0302447518252639, 0, -0.00315729423140634, -0.00814673699166846, -0.0175984300475971, -0.0358374255037359, -0.0709842353241755, -0.137231820995458, -0.270990674142305, -0.272636762081448, -0.287135827307432, -0.428638680442115, -0.526283864110557, -0.741324899791602
0, 0.000701546098026269, 0.00105324490441288, 0.0012906008196074, 0.00168125360995152, 0.00168125370652053, 0.00168125380308953, 0.00168125389965854, 0.00168125399622758, 0.00168125409279662, 0, -2.43112484219198e-08, -2.41722881061208e-06, -2.62941407523539e-05, -0.000134319853265962, -0.000415996032142618, -0.000655078568445513, 0.000375709437498287, 0.000437010321811915, 0.00110137939829384, 0.00874467689248762, -0.00869890504130017, -0.0751845181200487
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.000557550998274622, 0.00135391333193584, 0.00166918621141143, 0.00203657243020034, 0.00203657241794806, 0.00203657240569581, 0.0020365723934435, 0.00203657238119119, 0.00203657236893888, 0, 7.91757147419688e-07, 2.45666427518852e-05, 0.00013189135536273, 0.000403597481805325, 0.000851358698564733, 0.00101424161770582, -0.000483147247468221, -0.000558360357237293, -0.00135699848904377, -0.00929041513610562, -0.0187727780675781, -0.0397650578775789
0, 0.0107666922521199, 0.0141252462879591, 0.0144029490049643, 0.0177272938539793, 0.0177272942787929, 0.0177272947036066, 0.0177272951284203, 0.017727295553234, 0.0177272959780478, 0, 0.0148090848613587, 0.0226439947915039, 0.0315605037149378, 0.0432945307953732, 0.0600344054859189, 0.0852069155099638, 0.12362323319021, 0.124282544184069, 0.132439030218744, 0.188603083482283, 0.249280646180173, 0.294384263082049
0, 0.0005040725751552, 0.000899395777210884, 0.00081721894015058, 0.00112400974661367, 0.00112400986458707, 0.00112400998256049, 0.00112401010053392, 0.00112401021850737, 0.00112401033648088, 0, -1.60618190902013e-07, -7.62024015558845e-06, -5.65532737695997e-05, -0.000227451532479802, -0.000608726039865392, -0.00090810028805296, 0.000271428308242713, 0.00032709981543392, 0.00102307031745572, 0.00546932177222772, -0.0111634835780977, -0.0634457498904566
0, 0.00536840660987529, 0.00920993128380505, 0.0203802525856136, 0.0361880997019091, 0.0361881013879985, 0.036188103074088, 0.0361881047601774, 0.0361881064462669, 0.0361881081323566, 0, 0.00332549673803888, 0.00915787717619637, 0.020490115795226, 0.0418416402200101, 0.0807584070713128, 0.1493312273363, 0.2646595720949, 0.266672672533523, 0.290526493312418, 0.48513002695662, 0.741666342670483, 0.939382821339853
0, 0.00100917479338037, 0.00179471191254422, 0.00197442716843069, 0.00235999390546766, 0.00235999391315179, 0.00235999392083594, 0.00235999392852004, 0.00235999393620415, 0.00235999394388825, 0, 3.06870339854691e-07, 1.35467053809291e-05, 8.57447952341686e-05, 0.000287332683465389, 0.000637470535023066, 0.000777723604628113, -0.000395518937860428, -0.000456009163498112, -0.00109162446743932, -0.00775574041768453, -0.0200942515456147, -0.0506163994285495
0.05, 0.0146154422624182, 0.0169012858435416, 0.0184602135491935, 0.0234889042737779, 0.0234889048869823, 0.0234889055001868, 0.0234889061133912, 0.0234889067265956, 0.0234889073398002, 0.05, 0.0393422533623353, 0.0443094731684475, 0.0537051256025904, 0.0677345704658518, 0.0889151494058912, 0.121954937449556, 0.17376684774935, 0.174661665258885, 0.185567800988247, 0.265588671027924, 0.359766584410264, 0.434481493367907
0, 0.000743416814951217, 0.00140877776481067, 0.00137759616193552, 0.00167536011213672, 0.00167536020888816, 0.00167536030563963, 0.00167536040239109, 0.00167536049914258, 0.00167536059589411, 0, -6.22538767786875e-08, -4.20651188984132e-06, -3.70035934046875e-05, -0.000164724404370684, -0.000468259191843617, -0.000704490449801228, 0.000380366067918186, 0.000441549810927531, 0.00111251150463336, 0.00807778274514635, -0.00397238601481813, -0.0519889148028262
0, -0.000280882038665279, -0.0017937724595535, 0.000540651540265474, 0.00385760475449729, 0.0038576051613538, 0.0038576055682102, 0.00385760597506667, 0.00385760638192313, 0.00385760678877975, 0, 5.89017461069381e-05, 0.000482396402478864, 0.00172625744705946, 0.0046487257348658, 0.0110402605549165, 0.0247009091477474, 0.0527521156860476, 0.053285521546137, 0.0594345523378896, 0.122796174937726, 0.230282529119747, 0.350359087841548
0, 0.00159271045869196, 0.00235862213192423, 0.00236562717789683, 0.00273538755764879, 0.00273538757898532, 0.00273538760032189, 0.00273538762165839, 0.00273538764299492, 0.00273538766433145, 0, 1.18930449659165e-07, 7.46008541789395e-06, 5.54659234433737e-05, 0.000202564151531807, 0.000470686558123535, 0.00058753442983484, -0.000305737967555787, -0.000352265998515202, -0.000840541192892711, -0.00604934065469068, -0.0206064730021279, -0.0590127333585039
0, 0.0103719308375763, 0.0128165550673577, 0.0146621485136191, 0.0193495984964982, 0.0193495990754861, 0.019349599654474, 0.0193496002334619, 0.0193496008124497, 0.0193496013914378, 0, 0.015445616670518, 0.0246050421647974, 0.0351222707153982, 0.0489538965327678, 0.0689569164820276, 0.0999424541935357, 0.149072336153515, 0.149926444936482, 0.160290611641943, 0.238888504392696, 0.335154457408945, 0.414784710549339
0, 0.000932645505664604, 0.00161638238880481, 0.00144487829999235, 0.00150396738441652, 0.00150396744295945, 0.0015039675015024, 0.00150396756004535, 0.00150396761858831, 0.00150396767713131, 0, -2.4130307446326e-08, -2.32537131238227e-06, -2.43535218093216e-05, -0.000120790462979671, -0.000368430825386721, -0.000577489050711343, 0.000347533096616016, 0.000402131520590924, 0.000992162133549011, 0.00789416475566209, -0.00138763460732988, -0.0349647778182835
0, -0.00597258065554923, -0.0129073635468834, -0.0197297829134781, -0.0299145102703806, -0.0299145112604167, -0.0299145122504529, -0.029914513240489, -0.0299145142305252, -0.0299145152205614, 0, -0.00315180118853181, -0.00802920163057463, -0.016775562112184, -0.0322497382377382, -0.0586049077656087, -0.10103525305783, -0.164627784209645, -0.165687758812135, -0.178488981589132, -0.264921324597645, -0.357241374241053, -0.432621243736314
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
