365011.228525612, 160199.505850536, 70312.8246086051, 30861.2432847163, 13545.6084565847, 5945.72257571876, 2610.12795612933, 1146.11756977765, 503.590470378872, 221.595018126407, 97.8453234944501, 43.5493499887158, 19.7593798061301, 9.3472649650487, 4.81673249109816, 2.86975627116326, 2.05826543872906, 1.7494747839538, 1.66168927674037, 1.67189763742301, 0.648076007506525, 0.831259957906504, 1.03452347125842, 1.24412673644912, 1.44804042476136, 1.63901992048472, 1.8137298535677, 1.97206587443643, 2.11469837883157, 2.24316845541864, 2.36060545823943
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
376999.857340396, 165460.75893033, 72621.9316646853, 31874.7915949167, 13990.6246448818, 6141.04544264803, 2695.81710301818, 1183.72903730645, 520.072161447334, 228.824885741742, 101.014215490603, 44.9410108913564, 20.365572637217, 9.61252086161969, 4.93135748461603, 2.91827363786387, 2.07824701958591, 1.75604434684942, 1.66317226160127, 1.67246855578473, 0.647827217629402, 0.831050182232144, 1.03444157072286, 1.2439813598938, 1.4482402708623, 1.63919682083376, 1.81377789958127, 1.97159013792609, 2.11410081425473, 2.24488904845036, 2.35751959160349
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
389276.881911909, 170850.409687484, 74987.7038846802, 32912.9832055402, 14446.2091626631, 6341.04212244918, 2783.62695953218, 1222.27876180943, 537.027745579299, 236.264487551677, 104.283925479761, 46.3790266772907, 20.9922104513828, 9.88815821070616, 5.05167652231415, 2.97113904761368, 2.10173441611888, 1.76784672888489, 1.66878647685963, 1.67637010320624, 0.648879533104824, 0.832044581077101, 1.03516899910865, 1.24479807626615, 1.44965936287848, 1.64054859565458, 1.81505128212837, 1.97314947457008, 2.11510407677003, 2.24199880814906, 2.35785483825546
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
401849.146357686, 176367.657420165, 77409.347915689, 33975.4381141225, 14912.6397895743, 6545.76517479189, 2873.50317216931, 1261.7263170895, 554.296818716968, 243.836085435795, 107.592483412685, 47.8339319609611, 21.6355173680082, 10.1697957975005, 5.17710962044914, 3.02876340422834, 2.12923815759365, 1.78245449551912, 1.67849735528135, 1.68249419193975, 0.651067780569336, 0.83438347317014, 1.03695300203841, 1.24677131322647, 1.4514031528941, 1.6423518903835, 1.81692713435771, 1.97433230778, 2.1173718160492, 2.24349773035068, 2.35601658465291
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
414723.723064098, 182019.509795534, 79889.9823511097, 35064.6927187282, 15390.4373118554, 6755.48407039543, 2965.54801098862, 1302.10667499436, 572.040803190953, 251.628160667339, 111.029723609106, 49.3435313506115, 22.303308370614, 10.466955520197, 5.3156046023019, 3.09173929150484, 2.1634831392273, 1.80076509062147, 1.69144474799517, 1.69385965566044, 0.65468221875206, 0.837102250896668, 1.03994183929045, 1.24988754275445, 1.45222517895856, 1.64389672143527, 1.81901192367052, 1.97696767478217, 2.11768115487601, 2.2449133075578, 2.35844424292738
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
427907.920713341, 187804.142430369, 82428.8131680342, 36178.953551068, 15879.5738146047, 6970.12301653354, 3059.73058260511, 1343.45352321225, 590.169457859074, 259.603932615716, 114.540451495523, 50.8948668383166, 22.9939556781741, 10.7827655550904, 5.46190910335364, 3.16344864254814, 2.20121864513863, 1.82348074958639, 1.70603113035893, 1.70695312182252, 0.658480706472652, 0.840327227536921, 1.04370011446383, 1.25314192443652, 1.45581687293852, 1.6467659580023, 1.82149699929044, 1.98029352759643, 2.12285967018561, 2.24865752252639, 2.36048272957487
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
441409.292649067, 193731.054903315, 85030.2478645483, 37320.6545225246, 16380.4976590837, 7190.02623305805, 3156.28972306559, 1385.87558317302, 608.858968927919, 267.819711384306, 118.151234774585, 52.50222451395, 23.7042142086469, 11.1043741829542, 5.60640025450207, 3.23606430364014, 2.23726066257908, 1.84868210460947, 1.72268076416408, 1.72088109273625, 0.66297788736789, 0.84443876975226, 1.04819393636099, 1.25634681160592, 1.46159436660957, 1.6511802158976, 1.8246966559316, 1.98270161239676, 2.12364810665115, 2.25246297366917, 2.35975339404381
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
455235.645610832, 199798.677140398, 87693.4165704017, 38489.3725606728, 16893.7760379665, 7415.36336266826, 3255.23095224496, 1429.31245414168, 627.887836052812, 276.170202504729, 121.812155168289, 54.1087049557663, 24.4134575956215, 11.4197778383441, 5.74855376334152, 3.31000866499385, 2.27436811763715, 1.87324883649673, 1.74055187848252, 1.73443696871142, 0.667976339275207, 0.849351610200832, 1.05254674533582, 1.26017858275857, 1.46636827542373, 1.65538354519652, 1.82777440309575, 1.98526345154049, 2.12594731529714, 2.25414156094435, 2.36752752260267
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
469395.048841492, 206014.958673103, 90421.8095133975, 39687.265816866, 17419.5097678661, 7646.11523080175, 3356.50611033945, 1473.76184128407, 647.438817756382, 284.763747918221, 125.605316424826, 55.7895571753264, 25.1653605003728, 11.7612798980345, 5.90908008422826, 3.39133335567133, 2.3218952725183, 1.90182837551497, 1.76327003781081, 1.74934825942372, 0.67348569076679, 0.855395315377259, 1.05696008236799, 1.26548031881707, 1.46837798395688, 1.65838988240422, 1.83167147287496, 1.98934128790236, 2.13148436820612, 2.25858336000452, 2.36997025591658
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
483895.843604805, 212378.427161771, 93214.6798473392, 40913.1028052565, 17957.8264117631, 7882.41525076119, 3460.26062571515, 1519.35054913027, 667.463482728172, 293.588654460394, 129.499435446071, 57.5061298208913, 25.9417852532753, 12.1197475759004, 6.08749444585396, 3.47596994019707, 2.37597147232759, 1.93516544762832, 1.79378787137481, 1.76967118607499, 0.680530654375134, 0.860994661094957, 1.06195210836246, 1.27134869734962, 1.46889313955886, 1.66007740125863, 1.83499864186328, 1.99127599834593, 2.13383970267054, 2.26111818478927, 2.37344976775395
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
498746.653122502, 218897.50250385, 96076.0686877438, 42169.2050125554, 18509.0735354233, 8124.42162179139, 3566.50385968723, 1566.00895746733, 687.983396741156, 302.603975652034, 133.485225758491, 59.2748185407812, 26.7425789664003, 12.478667874345, 6.27007722091633, 3.56913372243592, 2.43668733842102, 1.97180355326147, 1.82472426603579, 1.78870653171965, 0.686950387843855, 0.866447247476087, 1.06635935539031, 1.2747579725326, 1.47036427801962, 1.66203204077764, 1.83779007346512, 1.99399317404921, 2.13626413342244, 2.26200215207926, 2.37208373485424
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
513956.392925315, 225572.24388536, 99005.6626396918, 43454.7280095759, 19073.2470763272, 8371.97666699612, 3675.1173682781, 1613.65975063421, 708.87666188163, 311.77574386305, 137.504302042059, 61.0373716432974, 27.5227763566506, 12.8306692118729, 6.43156454377385, 3.64880190731291, 2.47628069637383, 1.99782758058751, 1.83419721976277, 1.79696983129961, 0.689043547765984, 0.867331330395844, 1.06588935427549, 1.27202030783271, 1.46980488538929, 1.65838156711817, 1.83089155827262, 1.98528265984361, 2.12369086364916, 2.24590573432903, 2.35231277395734
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
529534.281697862, 232409.268632665, 102006.586190863, 44772.7569176389, 19651.6733210687, 8625.95761553691, 3786.70443410169, 1662.72315853097, 730.481128588359, 321.311825949548, 141.636485793857, 62.8857065166138, 28.350488984579, 13.1959334934436, 6.56792642729789, 3.67957249505764, 2.43217954467305, 1.91592946658761, 1.71755769518588, 1.65898778543318, 0.626929466600375, 0.779300506011857, 0.949603061302378, 1.12633079235381, 1.29494273816536, 1.45644507486127, 1.60348769299857, 1.73534392966565, 1.85313546658726, 1.95717338278535, 2.04808525510661
0.0266666666666667, 0.0382798661971415, 0.0578083890747119, 0.0841879035691912, 0.121388412899688, 0.175133637333178, 0.252171279161669, 0.359478665025282, 0.503298769071899, 0.687540740403137, 0.910546622843718, 1.16371686126333, 1.43048584231595, 1.69322818100404, 1.93601180283393, 2.15006568830905, 2.33173213359, 2.48206264876081, 2.6037194099281, 2.69937833651853, 1.04022524343195, 1.33067424170749, 1.63321737365701, 1.9240308793208, 2.1829117626759, 2.39766775618391, 2.56635115104589, 2.69312107490742, 2.78529273025739, 2.85067935816078, 2.89632515461922
