0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2.11510305523111e-17, -6.46921065619889e-17, -6.45907945206589e-17, -1.58252885328749e-16, -1.63941014517431e-16, -1.69944494695758e-16
0, 2.14326, 4.0912154325, 12.834168487875, 12.8378070807098, 13.8112219104801, 13.8185683549235, 13.8200548842436
0, 0, -3.16701625653668e-19, 2.81747373283372e-18, 2.80398416931869e-18, -9.04156609131721e-18, -8.97790358649096e-18, -9.40169964286183e-18
0, 0.127575, 0.243524728125, 0.76393860046875, 0.764155183375582, 0.822096542290482, 0.82253383065021, 0.822622314538308
0, 0, -1.02686609215752e-16, 5.97241006650152e-18, 5.71709101540139e-18, 2.14896878048754e-15, 2.19592057041965e-15, 2.17774646942339e-15
0, 0, 1.61870516990348e-15, -3.90587562293376e-15, -3.93841784555355e-15, -4.22701158733887e-15, -4.29908464023717e-15, -4.24453281462952e-15
0, 0, -6.78148943250578e-18, -5.60332054193313e-18, -5.59904983903433e-18, 1.22637118390244e-16, 1.23008992869469e-16, 1.23182748882952e-16
20, 18.6878, 17.495174225, 12.14234582375, 12.1401181138511, 11.5441498507265, 11.5396520275978, 11.538741907606
0, 0, 1.46664658020164e-16, -4.28644556649339e-17, -4.27852772918528e-17, -2.84517045821991e-14, -2.84371650290848e-14, -2.84004747045677e-14
0, -2.14326, -4.0912154325, -12.834168487875, -12.8378070807098, -13.8112219104801, -13.8185683549235, -13.8200548842436
0, 0, 1.07783474165685e-18, 4.02700507111417e-18, 4.02333730798361e-18, -2.59069070975309e-15, -2.58652685388691e-15, -2.59256100772924e-15
0, 0.127575, 0.243524728125, 0.76393860046875, 0.764155183375582, 0.822096542290482, 0.822533830650209, 0.822622314538308
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, -24.004512, -45.821612844, -143.7426870642, -143.783439303949, -154.685685397377, -154.767965575144, -154.784614703528
0, 0, 1.21644041903558e-15, -4.80701776418032e-15, -4.80212992059693e-15, -1.97867911232231e-13, -1.97700596638636e-13, -1.97386289474221e-13
0, -2.14326, -4.0912154325, -12.834168487875, -12.8378070807098, -13.8112219104801, -13.8185683549235, -13.8200548842436
0, 0, 6.75952384617015e-17, -5.47170099184457e-16, -5.46775663234077e-16, -2.86560189957042e-14, -2.86289762720784e-14, -2.85659417785365e-14
20, 62.9503447977562, 105.215160443504, 294.949938348791, 295.028901097199, 316.153396048332, 324.207775741527, 323.296183858822
0, -4.85426880336599, -4.42891753397513, -2.43590634172216, -2.43507689965287, -2.21318487323399, -6.63697582320175, -7.15021916522477
0, 0, 3.23741033980696e-16, 3.37549987960983e-15, 3.38160882877907e-15, 3.8605910292342e-13, 3.85801926979048e-13, 3.85981791839853e-13
0, 0, -9.28226245866526e-17, -1.88364901801408e-15, -1.88227044972848e-15, 1.04177355979605e-13, 1.04215196844485e-13, 1.03523098220075e-13
0, -24.004512, -45.821612844, -143.7426870642, -143.78343930395, -154.685685397377, -154.767965575144, -154.784614703528
0, 0, -1.61340946787141e-16, 1.36411955737437e-14, 1.36309451678669e-14, 6.41060299418556e-14, 6.26472745487865e-14, 6.91730644717822e-14
0, 2.14326, 4.0912154325, 12.834168487875, 12.8378070807098, 13.8112219104801, 13.8185683549235, 13.8200548842436
0, 0, -2.20239416562812e-16, -2.80119066226974e-16, -2.79905989503691e-16, -6.13785527670038e-15, -5.99699585143983e-15, -6.94937364351752e-15
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, -2.00130445035238e-16, -3.94619974602425e-15, -3.94191348783408e-15, -8.11186662577473e-14, -8.12221506705997e-14, -8.13490650763548e-14
0, -24.004512, -45.821612844, -143.7426870642, -143.78343930395, -154.685685397377, -154.767965575144, -154.784614703528
0, 0, 4.76392091737189e-17, -5.95116687630769e-17, -5.94671826603121e-17, -7.42602130291072e-15, -7.41549079730481e-15, -7.44381400347162e-15
0, -2.14326, -4.0912154325, -12.834168487875, -12.8378070807098, -13.8112219104801, -13.8185683549235, -13.8200548842436
0, -4.85426880336599, -4.42891753397513, -2.43590634172216, -2.43507689965288, -2.21318487323374, -6.63697582320149, -7.15021916522452
20, 67.0003477708303, 112.940960795691, 319.199126308229, 319.284965665838, 342.249144195502, 344.902678236481, 344.85434221854
0, 0, -9.75649248891042e-17, -7.77768982031246e-16, -7.77659142349475e-16, 1.53219167647995e-13, 1.53176419911723e-13, 1.52723687208641e-13
0, 0, -3.23741033980696e-16, -4.97422103507006e-15, -5.00760920070924e-15, 4.56285694547132e-14, 4.54112408619411e-14, 4.43819470821273e-14
0, 0, 7.73435503028081e-16, 9.84977609621039e-15, 9.84991959819738e-15, 5.69995469460191e-14, 5.57665325549681e-14, 6.4798448753406e-14
0, -24.004512, -45.821612844, -143.7426870642, -143.78343930395, -154.685685397377, -154.767965575144, -154.784614703528
0, 0, -2.95920097250549e-16, 3.3844684689425e-16, 3.37897226475381e-16, -1.05686301946203e-15, -9.92266616769062e-16, -1.54066639539847e-15
0, 2.14326, 4.0912154325, 12.834168487875, 12.8378070807098, 13.8112219104801, 13.8185683549235, 13.8200548842436
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 2.14326, 4.0912154325, 12.834168487875, 12.8378070807098, 13.8112219104801, 13.8185683549236, 13.8200548842436
0, 0, 3.67008683041266e-17, 3.91906514265659e-16, 3.91697362380844e-16, -2.78235872352217e-14, -2.7850259313981e-14, -2.78887718029257e-14
0, 0.127575, 0.243524728125, 0.76393860046875, 0.764155183375582, 0.822096542290484, 0.822533830650212, 0.82262231453831
0, 0, 3.40821337795244e-18, 5.40307160092487e-17, 5.40089688288704e-17, -3.33667677388135e-15, -3.33860337657673e-15, -3.345018122577e-15
0, 0, 9.71223101942087e-16, -9.0581542266932e-15, -9.0526504255084e-15, 2.99326254626177e-13, 2.99215355839269e-13, 2.99412843169352e-13
0, 0, -1.74896035154415e-16, -6.89468248118996e-16, -6.89540163108765e-16, 1.29607103858229e-13, 1.29675299000333e-13, 1.29269370252845e-13
20, 18.6878, 17.495174225, 12.14234582375, 12.1401181138512, 11.5441498507265, 11.5396520275979, 11.538741907606
0, 0, 1.18162315869419e-18, 7.99614500589414e-17, 7.99274888818158e-17, 8.32159093455387e-15, 8.31655178018557e-15, 8.24994169494477e-15
0, -2.14326, -4.0912154325, -12.834168487875, -12.8378070807098, -13.8112219104801, -13.8185683549235, -13.8200548842436
0, 0, -3.95561836684973e-17, 1.16787211481815e-15, 1.1676295021748e-15, -5.04366117048218e-16, -6.13935592975792e-16, -2.68187605384902e-16
0, 0.127575, 0.243524728125, 0.76393860046875, 0.764155183375582, 0.822096542290482, 0.82253383065021, 0.822622314538309
0, 0, 2.10432207505033e-18, 5.78261274873042e-17, 5.77554876707979e-17, 2.18610367271615e-18, 1.03117030612093e-17, -4.81545120739189e-17
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, -3.26029788123684e-17, 6.6236349907602e-16, 6.61878827012677e-16, 2.49089277764728e-15, 2.56502884253095e-15, 2.62033539798149e-15
0, 2.14326, 4.0912154325, 12.834168487875, 12.8378070807098, 13.8112219104801, 13.8185683549235, 13.8200548842436
0, 0, -3.58182079084017e-19, 5.91015187504124e-17, 5.90760199521511e-17, -1.90718540790534e-16, -1.89136282804736e-16, -1.84643463440623e-16
0, 0.127575, 0.243524728125, 0.76393860046875, 0.764155183375582, 0.822096542290482, 0.82253383065021, 0.822622314538308
0, 0, 6.82258936846036e-17, -1.66642523998645e-15, -1.66501147931337e-15, 9.57973238232904e-14, 9.57893196613313e-14, 9.49875147711567e-14
0, 0, -1.61870516990348e-15, -2.48900899890714e-15, -2.51598506676722e-15, 3.42960209122605e-14, 3.40603847429079e-14, 3.29065353210801e-14
0, 0, 1.98979016857032e-18, 4.5121666413005e-17, 4.51143945760873e-17, 8.55992933968532e-15, 8.56438570675328e-15, 8.50179141650343e-15
20, 18.6878, 17.495174225, 12.14234582375, 12.1401181138512, 11.5441498507265, 11.5396520275979, 11.538741907606
0, 0, -3.20675763366194e-17, 1.32852201059352e-15, 1.32814964844331e-15, 3.64074344333682e-15, 3.52130631846153e-15, 4.42958165788474e-15
0, -2.14326, -4.0912154325, -12.834168487875, -12.8378070807098, -13.8112219104801, -13.8185683549235, -13.8200548842436
0, 0, 4.58751341026216e-19, -2.88655192539701e-17, -2.88444177192452e-17, 1.58159996471199e-17, 2.04387720479215e-17, -1.33339878548634e-17
0, 0.127575, 0.243524728125, 0.763938600468749, 0.764155183375582, 0.822096542290482, 0.82253383065021, 0.822622314538308
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, -24.004512, -45.821612844, -143.7426870642, -143.78343930395, -154.685685397377, -154.767965575144, -154.784614703528
0, 0, 6.09443899991477e-16, 1.02912640765831e-14, 1.02933790705975e-14, 5.31505589875645e-14, 5.1302422526671e-14, 5.90597125038076e-14
0, -2.14326, -4.0912154325, -12.834168487875, -12.8378070807098, -13.8112219104801, -13.8185683549235, -13.8200548842436
0, 0, -4.02571369371929e-18, 1.57988258681035e-15, 1.57962629408784e-15, 3.21520869882475e-15, 3.0739750546506e-15, 3.86726623667272e-15
20, 66.1865240000001, 108.164300996539, 296.571966389142, 296.65037682683, 351.421579652794, 351.092387085619, 351.095704532244
0, 0, 1.71879757131466e-07, 7.39449968225467e-06, 7.39208541411306e-06, 24.1434334806104, 23.8073616454002, 23.7794854580989
0, 0, -2.58992827184557e-15, 6.56914522778607e-15, 6.552391736307e-15, -3.25698780043668e-14, -3.23032887379064e-14, -3.03102829064774e-14
0, 0, -8.7005402882312e-17, 2.03048453051302e-15, 2.03267378672792e-15, 1.14524381898271e-14, 1.17999008759884e-14, 1.71592776692645e-14
0, -24.004512, -45.821612844, -143.7426870642, -143.78343930395, -154.685685397377, -154.767965575143, -154.784614703528
0, 0, 4.96366866274669e-16, -5.33448899529859e-14, -5.33455620171319e-14, -6.49040558554264e-15, -1.18689194589534e-14, -6.43224877853877e-14
0, 2.14326, 4.0912154325, 12.834168487875, 12.8378070807098, 13.8112219104801, 13.8185683549235, 13.8200548842435
0, 0, -6.49933884337033e-17, 1.14365986602515e-14, 1.14347039617804e-14, -4.69750099857173e-15, -4.15498423176174e-15, -4.0477174379461e-16
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1.36578248710606e-17, 1.57342322330242e-14, 1.57195500451432e-14, 6.47881691032788e-14, 6.38888122627474e-14, 7.09763552133241e-14
0, -24.004512, -45.821612844, -143.7426870642, -143.783439303949, -154.685685397377, -154.767965575144, -154.784614703528
0, 0, -1.72009116014695e-17, 1.17652886410436e-15, 1.17618768712416e-15, -1.35995304523034e-15, -1.42469391879334e-15, -1.06652606602585e-15
0, -2.14326, -4.0912154325, -12.834168487875, -12.8378070807098, -13.8112219104801, -13.8185683549235, -13.8200548842436
0, 0, 1.71879756710602e-07, 7.39449966923343e-06, 7.39208540109431e-06, 24.1434334806103, 23.8073616454001, 23.7794854580988
20, 70.2365234380346, 115.895241747902, 320.824022709467, 320.909308797836, 309.312235848562, 309.425565771308, 309.448749618915
0, 0, 2.02338146237935e-17, -1.0877548861643e-16, -1.09365992829394e-16, 2.20028710099455e-17, 6.68971270272981e-17, 1.2233596962033e-15
0, 0, 0, 1.27897692436818e-14, 1.24854033517156e-14, -1.51990938151265e-14, -1.59698794288388e-14, -1.74709950662941e-14
0, 0, 4.39992948139389e-16, 5.99726171334467e-14, 5.99869694649927e-14, 8.74677774806512e-14, 8.66493564888929e-14, 5.55219502174111e-14
0, -24.004512, -45.821612844, -143.7426870642, -143.78343930395, -154.685685397377, -154.767965575143, -154.784614703528
0, 0, -5.66387041378032e-17, -8.55423494440339e-15, -8.54662041701148e-15, 3.48219604794005e-15, 3.72249530611334e-15, 6.17637285378523e-15
0, 2.14326, 4.0912154325, 12.834168487875, 12.8378070807098, 13.8112219104801, 13.8185683549235, 13.8200548842436
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
