5.13115506312531e-05, -1.50741965669773e-07, 2.26820341178963e-05, -7.78887464028097e-08, 0.035388127409057, -0.000132103155404327, 0.0985647109869963, -0.000402112740865399, 0.0802536099122185, -0.000339216513987692, 0.0841098387656303, -0.000414351179913416, 0, 0, 0, 0
-1.65011455316557e-07, 5.50003402735991e-05, -8.02608124913596e-08, 2.59277252564024e-05, -0.000132103155404327, 0.0419707088743318, -0.000390161981362649, 0.121803027024875, -0.000325356742644557, 0.100869254432654, -0.000379249813881354, 0.114159628252072, 0, 0, 0, 0
-1.52787894006606e-05, -4.31672174638975e-07, 3.68779296390163e-05, -2.27791035425414e-07, 0.0985647109869964, -0.000390161981362649, 0.407015478595169, -0.0011989645733605, 0.285592538679451, -0.00101501406706658, 0.352528374212586, -0.001257075631153, -0, -0, -0, -0
-4.88744426601099e-07, -2.39634276602406e-06, -2.42057671706719e-07, 4.83128373412022e-05, -0.000402112740865398, 0.121803027024875, -0.0011989645733605, 0.489170344374891, -0.00100351323909719, 0.358507383897673, -0.00118771396318745, 0.458956727460616, -0, -0, -0, -0
4.22562659888985e-05, -3.55560683797702e-07, 3.91192449037175e-05, -1.89221998096996e-07, 0.0802536099122185, -0.000325356742644557, 0.285592538679451, -0.00100351323909719, 0.253980872193358, -0.000850706777715615, 0.373044407042654, -0.00105912926846021, 0, 0, 0, 0
-4.080173846897e-07, 5.36466407657633e-05, -2.03484823219677e-07, 4.92572675648522e-05, -0.000339216513987692, 0.100869254432654, -0.00101501406706658, 0.358507383897673, -0.000850706777715615, 0.318703629015572, -0.00101246762443379, 0.467555151801992, 0, 0, 0, 0
-1.92508329915495e-05, -3.92993335300256e-07, 3.04368836088129e-05, -2.16997350371296e-07, 0.0841098387656303, -0.000379249813881354, 0.352528374212586, -0.00118771396318745, 0.373044407042654, -0.00101246762443379, 0.818143274385449, -0.00128736444683752, 0, 0, 0, 0
-4.77804547797951e-07, -2.8225154191426e-06, -2.45133466927144e-07, 4.5185262545575e-05, -0.000414351179913416, 0.114159628252073, -0.001257075631153, 0.458956727460616, -0.00105912926846022, 0.467555151801992, -0.00128736444683752, 0.95633340885874, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57267314213363e-05, 2.24805886466261e-18, -1.40932906377719e-18, -1.11550377313171e-18
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24805886466261e-18, 5.57267314213154e-05, 7.27584740468769e-19, -1.18864699747178e-18
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.40932906377719e-18, 7.27584740468769e-19, 5.57267314213113e-05, -5.68917195241765e-20
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.11550377313171e-18, -1.18864699747178e-18, -5.68917195241765e-20, 5.57267314213146e-05
5.47826192085046e-05, -2.46815916705648e-10, -2.29125275980486e-09, -1.20353077631909e-10, 5.02560619205806e-05, -1.98350659953992e-07, -1.56984426340007e-05, -5.86614108249648e-07, 4.09474693075888e-05, -4.88965208262427e-07, -1.98391920962935e-05, -5.71696572918447e-07, 0, 0, 0, 0
-2.46815916705647e-10, 5.47849833273105e-05, -1.12735040802942e-10, -3.36775111220663e-10, -1.79301668646283e-07, 5.41605665506609e-05, -5.10425761058331e-07, -2.06194349751626e-06, -4.1896976500091e-07, 5.29969349875178e-05, -4.58308018929429e-07, -2.4308393577699e-06, 0, 0, 0, 0
-2.29125275980487e-09, -1.12735040802942e-10, 5.47830854315653e-05, -5.64119617340102e-11, 2.2293022123458e-05, -9.41983562158128e-08, 3.63075545046442e-05, -2.82339758534341e-07, 3.84918621618147e-05, -2.36567447826249e-07, 3.008281937844e-05, -2.82556767735389e-07, 0, 0, 0, 0
-1.20353077631908e-10, -3.36775111220679e-10, -5.64119617340102e-11, 5.47847953190995e-05, -9.10317772180117e-08, 2.57562012120067e-05, -2.63294576290982e-07, 4.85220038980694e-05, -2.17528108569821e-07, 4.93177977072868e-05, -2.4491148208769e-07, 4.58749207201645e-05, 0, 0, 0, 0
5.02560619205806e-05, -1.79301668646283e-07, 2.2293022123458e-05, -9.10317772180117e-08, 0.0348540985903849, -0.000153095963559688, 0.0973128250630286, -0.000462156843505257, 0.07922878214081, -0.000388292220411231, 0.0834689801880432, -0.000468900229541353, 0, 0, 0, 0
-1.98350659953992e-07, 5.41605665506609e-05, -9.41983562158127e-08, 2.57562012120067e-05, -0.000153095963559688, 0.041890839125768, -0.000446203245564245, 0.122186936576855, -0.000369779036875329, 0.101290578236481, -0.000421899810653533, 0.115721211867873, 0, 0, 0, 0
-1.56984426340008e-05, -5.10425761058331e-07, 3.63075545046442e-05, -2.63294576290982e-07, 0.0973128250630286, -0.000446203245564244, 0.402359884604067, -0.00135715114812025, 0.28258979242994, -0.00114350349641606, 0.350457933902901, -0.00139661548433274, -0, -0, -0, -0
-5.86614108249647e-07, -2.06194349751608e-06, -2.82339758534341e-07, 4.85220038980694e-05, -0.000462156843505257, 0.122186936576855, -0.00135715114812025, 0.490425766548757, -0.00112807959859924, 0.360736683559473, -0.00130359592216511, 0.464874405067536, -0, -0, -0, -0
4.09474693075886e-05, -4.18969765000909e-07, 3.84918621618147e-05, -2.17528108569821e-07, 0.07922878214081, -0.000369779036875328, 0.28258979242994, -0.00112807959859924, 0.251330143054009, -0.000951566576299241, 0.370575466026158, -0.00116735608059356, 0, 0, 0, 0
-4.88965208262426e-07, 5.29969349875177e-05, -2.36567447826249e-07, 4.93177977072868e-05, -0.000388292220411231, 0.101290578236481, -0.00114350349641606, 0.360736683559473, -0.000951566576299242, 0.320685585863708, -0.00110485240134445, 0.472167471190199, 0, 0, 0, 0
-1.98391920962937e-05, -4.58308018929429e-07, 3.008281937844e-05, -2.4491148208769e-07, 0.0834689801880432, -0.000421899810653533, 0.350457933902901, -0.00130359592216511, 0.370575466026158, -0.00110485240134445, 0.81332396108687, -0.00138054242169922, 0, 0, 0, 0
-5.71696572918446e-07, -2.43083935776947e-06, -2.82556767735389e-07, 4.58749207201646e-05, -0.000468900229541354, 0.115721211867874, -0.00139661548433275, 0.464874405067536, -0.00116735608059356, 0.472167471190199, -0.00138054242169923, 0.962352011774549, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47855057890242e-05, 3.11014033112946e-18, -1.78614204553882e-18, -1.3175939832002e-18
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11014033112946e-18, 5.47855057890102e-05, 9.49528767947212e-19, -1.35124664112104e-18
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.78614204553882e-18, 9.49528767947212e-19, 5.47855057890093e-05, -2.7797067467093e-20
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.3175939832002e-18, -1.35124664112104e-18, -2.7797067467093e-20, 5.47855057890098e-05
5.40072217388675e-05, -2.88860043351864e-10, -2.29550890601929e-09, -1.40891895888495e-10, 4.94701944701333e-05, -2.32231625446356e-07, -1.57399820573694e-05, -6.86912501570212e-07, 4.01415265101162e-05, -5.72144554975659e-07, -1.99163353909637e-05, -6.69569558413793e-07, 0, 0, 0, 0
-2.88860043351864e-10, 5.4009652811578e-05, -1.31512771089502e-10, -2.92826802868129e-10, -2.08779024578696e-07, 5.34674011896817e-05, -5.93111477228988e-07, -1.78878419996702e-06, -4.85999666024241e-07, 5.24599765736664e-05, -5.29794564327991e-07, -2.10675976793986e-06, 0, 0, 0, 0
-2.29550890601927e-09, -1.31512771089502e-10, 5.40077472036362e-05, -6.53865684924627e-11, 2.20542166275061e-05, -1.08834073198028e-07, 3.61312330982235e-05, -3.25150441067524e-07, 3.82375114324544e-05, -2.71885619734267e-07, 3.01816720563687e-05, -3.23337695702465e-07, 0, 0, 0, 0
-1.40891895888495e-10, -2.92826802868126e-10, -6.53865684924626e-11, 5.40095048973643e-05, -1.04935467116974e-07, 2.56168958495475e-05, -3.01702529803124e-07, 4.87032731210134e-05, -2.48445547195775e-07, 4.93764284463228e-05, -2.76902799561846e-07, 4.64611504097346e-05, 0, 0, 0, 0
4.94701944701334e-05, -2.08779024578696e-07, 2.20542166275061e-05, -1.04935467116974e-07, 0.0345835962906465, -0.000175609357483148, 0.0968891227833123, -0.000527514160161838, 0.078927719104409, -0.000442030341964896, 0.0837481635965174, -0.000530190284553672, 0, 0, 0, 0
-2.32231625446356e-07, 5.34674011896817e-05, -1.08834073198028e-07, 2.56168958495475e-05, -0.000175609357483148, 0.0418305991317957, -0.000507872538715109, 0.122526563683781, -0.000419225908292112, 0.10166030311409, -0.000472179400551456, 0.117052285740874, 0, 0, 0, 0
-1.57399820573693e-05, -5.93111477228987e-07, 3.61312330982234e-05, -3.01702529803124e-07, 0.0968891227833123, -0.000507872538715109, 0.400700024144898, -0.00153455445993686, 0.282060666557908, -0.00128877186280063, 0.351639150773871, -0.00155978265261168, -0, -0, -0, -0
-6.86912501570213e-07, -1.78878419996706e-06, -3.25150441067524e-07, 4.87032731210134e-05, -0.000527514160161838, 0.122526563683781, -0.00153455445993686, 0.491555366076784, -0.00126970984309968, 0.362665173658924, -0.00144482428034769, 0.46992674903277, -0, -0, -0, -0
4.01415265101164e-05, -4.85999666024241e-07, 3.82375114324544e-05, -2.48445547195776e-07, 0.078927719104409, -0.000419225908292112, 0.282060666557908, -0.00126970984309968, 0.250881121961899, -0.00106731113999295, 0.371109203700312, -0.00129640327633236, 0, 0, 0, 0
-5.72144554975661e-07, 5.24599765736665e-05, -2.71885619734267e-07, 4.93764284463229e-05, -0.000442030341964896, 0.10166030311409, -0.00128877186280063, 0.362665173658924, -0.00106731113999295, 0.322403280938316, -0.0012192326636195, 0.476122828057412, 0, 0, 0, 0
-1.99163353909635e-05, -5.29794564327992e-07, 3.01816720563687e-05, -2.76902799561846e-07, 0.0837481635965174, -0.000472179400551457, 0.351639150773871, -0.00144482428034769, 0.371109203700312, -0.0012192326636195, 0.813136998491698, -0.00150367211314735, 0, 0, 0, 0
-6.69569558413792e-07, -2.10675976793962e-06, -3.23337695702465e-07, 4.64611504097346e-05, -0.000530190284553672, 0.117052285740874, -0.00155978265261168, 0.46992674903277, -0.00129640327633236, 0.476122828057412, -0.00150367211314735, 0.967573355913017, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40101087251094e-05, 2.75141129172572e-18, -2.28642846804755e-18, -1.709245779134e-18
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75141129172572e-18, 5.40101087251018e-05, 1.20443490511072e-18, -1.75861157646098e-18
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.28642846804755e-18, 1.20443490511072e-18, 5.40101087251034e-05, -4.07720654382109e-20
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.709245779134e-18, -1.75861157646098e-18, -4.07720654382109e-20, 5.40101087251044e-05
5.33652058623329e-05, -3.28715570180292e-10, -2.27531540025674e-09, -1.60599975948464e-10, 4.88705697771474e-05, -2.64945028541543e-07, -1.55866505761773e-05, -7.84374087622361e-07, 3.96425230711189e-05, -6.53122545464258e-07, -1.9724720202526e-05, -7.65896176432127e-07, 0, 0, 0, 0
-3.28715570180292e-10, 5.33676698034214e-05, -1.49682042712823e-10, -2.57359515441083e-10, -2.37644636819233e-07, 5.28923038107594e-05, -6.7518343867058e-07, -1.56487931712668e-06, -5.52874411911067e-07, 5.20136319396165e-05, -6.03019797604861e-07, -1.8380980063421e-06, 0, 0, 0, 0
-2.27531540025675e-09, -1.49682042712823e-10, 5.33657855903266e-05, -7.41993200541287e-11, 2.19091382712518e-05, -1.23317983464907e-07, 3.61759713069744e-05, -3.67863552248235e-07, 3.81976219945682e-05, -3.07221662712075e-07, 3.05204638946731e-05, -3.64708187859309e-07, 0, 0, 0, 0
-1.60599975948464e-10, -2.57359515441047e-10, -7.41993200541288e-11, 5.33675582614402e-05, -1.18779745949285e-07, 2.5502917461257e-05, -3.40568619527617e-07, 4.88596080082941e-05, -2.79936379016352e-07, 4.94311066871252e-05, -3.10570390198092e-07, 4.69593363418361e-05, 0, 0, 0, 0
4.88705697771475e-05, -2.37644636819233e-07, 2.19091382712518e-05, -1.18779745949285e-07, 0.0344700493118666, -0.000198228467370144, 0.0969371938420787, -0.000593806646802221, 0.0790353443865021, -0.000496728166597578, 0.0845156133502121, -0.000593597309261431, 0, 0, 0, 0
-2.64945028541543e-07, 5.28923038107593e-05, -1.23317983464907e-07, 2.5502917461257e-05, -0.000198228467370144, 0.0417846180141152, -0.000570942503929881, 0.122824331619236, -0.000470171033104495, 0.101982492504818, -0.000525927800310345, 0.118186254601032, 0, 0, 0, 0
-1.55866505761771e-05, -6.75183438670582e-07, 3.61759713069744e-05, -3.40568619527617e-07, 0.0969371938420787, -0.000570942503929881, 0.400763865229286, -0.00171807395264311, 0.282909062667413, -0.00143972233342248, 0.354548154018084, -0.00173271198067961, -0, -0, -0, -0
-7.84374087622362e-07, -1.56487931712647e-06, -3.67863552248236e-07, 4.88596080082942e-05, -0.000593806646802222, 0.122824331619236, -0.00171807395264311, 0.492558796876247, -0.00141746246995803, 0.364327645105923, -0.0015984703610662, 0.474237164957755, -0, -0, -0, -0
3.96425230711189e-05, -5.52874411911068e-07, 3.81976219945682e-05, -2.79936379016352e-07, 0.0790353443865022, -0.000470171033104495, 0.282909062667413, -0.00141746246995803, 0.2516577070436, -0.00118866459093033, 0.373269392121189, -0.00143466862073871, 0, 0, 0, 0
-6.53122545464258e-07, 5.20136319396167e-05, -3.07221662712075e-07, 4.94311066871252e-05, -0.000496728166597578, 0.101982492504818, -0.00143972233342249, 0.364327645105923, -0.00118866459093033, 0.323886252318636, -0.00134462550851862, 0.479509681894846, 0, 0, 0, 0
-1.97247202025261e-05, -6.03019797604862e-07, 3.05204638946732e-05, -3.10570390198093e-07, 0.0845156133502121, -0.000525927800310345, 0.354548154018084, -0.0015984703610662, 0.373269392121189, -0.00134462550851862, 0.815540524825526, -0.0016430226535133, 0, 0, 0, 0
-7.65896176432127e-07, -1.8380980063416e-06, -3.6470818785931e-07, 4.69593363418361e-05, -0.000593597309261432, 0.118186254601032, -0.00173271198067962, 0.474237164957755, -0.00143466862073872, 0.479509681894846, -0.0016430226535133, 0.97208674666139, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.33680733948115e-05, 2.27134285185822e-18, -2.05256018785517e-18, -1.37329834742964e-18
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27134285185822e-18, 5.33680733948132e-05, 1.29513849160249e-18, -1.43637410000503e-18
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.05256018785517e-18, 1.29513849160249e-18, 5.33680733948159e-05, -4.60212723071791e-20
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.37329834742964e-18, -1.43637410000503e-18, -4.60212723071791e-20, 5.3368073394816e-05
5.28313655917956e-05, -3.65116412678134e-10, -2.2620984262566e-09, -1.78778790064444e-10, 4.8366293674997e-05, -2.95270476456747e-07, -1.54753831295003e-05, -8.75178121930904e-07, 3.9214211873583e-05, -7.28671654603752e-07, -1.95798125357662e-05, -8.56545049843766e-07, 0, 0, 0, 0
-3.65116412678134e-10, 5.28338625289112e-05, -1.66428070202327e-10, -2.28616095018584e-10, -2.64387411194196e-07, 5.24131341687432e-05, -7.51658211603329e-07, -1.38082921186623e-06, -6.15296112378751e-07, 5.16408389509755e-05, -6.72134296961082e-07, -1.61502706847738e-06, 0, 0, 0, 0
-2.26209842625658e-09, -1.66428070202326e-10, 5.28319969024716e-05, -8.24101872703989e-11, 2.17866338646852e-05, -1.36888465994075e-07, 3.62086743123879e-05, -4.0811529135219e-07, 3.81612572141229e-05, -3.40579687122082e-07, 3.08012770063214e-05, -4.04152220829321e-07, 0, 0, 0, 0
-1.78778790064444e-10, -2.28616095018597e-10, -8.24101872703989e-11, 5.28337836141327e-05, -1.31754668405345e-07, 2.54090657964732e-05, -3.7723840147839e-07, 4.89939079889736e-05, -3.09714128840351e-07, 4.94808259966374e-05, -3.42829909675611e-07, 4.73825766874574e-05, 0, 0, 0, 0
4.8366293674997e-05, -2.64387411194197e-07, 2.17866338646851e-05, -1.31754668405345e-07, 0.034373319166369, -0.000219556135774849, 0.0969726658875819, -0.000656711771650252, 0.0791224070251435, -0.000548736542658372, 0.085157509944447, -0.000654547254695327, 0, 0, 0, 0
-2.95270476456746e-07, 5.24131341687432e-05, -1.36888465994075e-07, 2.54090657964732e-05, -0.000219556135774849, 0.0417490944022649, -0.000630847144924384, 0.123083580400596, -0.000518683563024571, 0.102261719644649, -0.000577864001799567, 0.119151783582348, 0, 0, 0, 0
-1.54753831295003e-05, -7.51658211603329e-07, 3.62086743123879e-05, -3.7723840147839e-07, 0.0969726658875819, -0.000630847144924384, 0.40081254556897, -0.00189362109005889, 0.283616007478068, -0.00158446280438364, 0.356994114444493, -0.00190056912168164, -0, -0, -0, -0
-8.75178121930903e-07, -1.38082921186611e-06, -4.08115291352189e-07, 4.89939079889736e-05, -0.000656711771650252, 0.123083580400596, -0.00189362109005889, 0.493441545282619, -0.0015592151398972, 0.365756679963089, -0.0017483111384109, 0.477912071566034, -0, -0, -0, -0
3.92142118735829e-05, -6.1529611237875e-07, 3.81612572141229e-05, -3.09714128840351e-07, 0.0791224070251435, -0.00051868356302457, 0.283616007478068, -0.0015592151398972, 0.252307917674603, -0.0013053933709551, 0.375090659700536, -0.00156940117712531, 0, 0, 0, 0
-7.28671654603752e-07, 5.16408389509756e-05, -3.40579687122082e-07, 4.94808259966375e-05, -0.000548736542658372, 0.102261719644649, -0.00158446280438364, 0.365756679963089, -0.0013053933709551, 0.325162568770411, -0.00146734159368441, 0.48240590986385, 0, 0, 0, 0
-1.95798125357666e-05, -6.72134296961081e-07, 3.08012770063213e-05, -3.42829909675611e-07, 0.0851575099444469, -0.000577864001799566, 0.356994114444493, -0.0017483111384109, 0.375090659700536, -0.00146734159368441, 0.817594902938455, -0.0017816525301713, 0, 0, 0, 0
-8.56545049843766e-07, -1.61502706847744e-06, -4.04152220829321e-07, 4.73825766874575e-05, -0.000654547254695327, 0.119151783582348, -0.00190056912168165, 0.477912071566034, -0.00156940117712531, 0.48240590986385, -0.0017816525301713, 0.975976571544407, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28342247546068e-05, 2.12390627687412e-18, -1.53349580740337e-18, -9.43023262877884e-19
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12390627687412e-18, 5.28342247546189e-05, 9.65101049056466e-19, -1.03526223842217e-18
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.53349580740337e-18, 9.65101049056466e-19, 5.28342247546215e-05, -6.73417517704707e-20
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9.43023262877884e-19, -1.03526223842217e-18, -6.73417517704707e-20, 5.2834224754622e-05
5.23859218241797e-05, -3.97818194527536e-10, -2.25385960855459e-09, -1.95247702533255e-10, 4.79410514394311e-05, -3.22857884855374e-07, -1.5395389636896e-05, -9.58129064930064e-07, 3.8846217167479e-05, -7.97763490693767e-07, -1.94705249031757e-05, -9.4003813016632e-07, 0, 0, 0, 0
-3.97818194527536e-10, 5.23884506345507e-05, -1.81587844724086e-10, -2.05248489899911e-10, -2.88701331758682e-07, 5.20124710775051e-05, -8.21516512402076e-07, -1.22922194654886e-06, -6.7239657971042e-07, 5.1328221329688e-05, -7.35932306416264e-07, -1.42960032114591e-06, 0, 0, 0, 0
-2.25385960855459e-09, -1.81587844724087e-10, 5.23866011174322e-05, -8.99105334176648e-11, 2.16828801719501e-05, -1.49341638069425e-07, 3.62321558342039e-05, -4.45226724817326e-07, 3.81281378298791e-05, -3.71377713029209e-07, 3.10343497598343e-05, -4.40861919170518e-07, 0, 0, 0, 0
-1.95247702533254e-10, -2.05248489899974e-10, -8.99105334176648e-11, 5.23884007605584e-05, -1.4366367740608e-07, 2.53313571441529e-05, -4.11077001672687e-07, 4.91088896264771e-05, -3.3724084728697e-07, 4.95252220082866e-05, -3.72965560413061e-07, 4.77420218714006e-05, 0, 0, 0, 0
4.7941051439431e-05, -2.88701331758682e-07, 2.168288017195e-05, -1.4366367740608e-07, 0.0342906265980833, -0.000239228075732913, 0.0969980876680197, -0.000715028816064501, 0.0791925200856401, -0.000597027704359011, 0.0856948444850387, -0.000711634410034228, 0, 0, 0, 0
-3.22857884855374e-07, 5.2012471077505e-05, -1.49341638069425e-07, 2.53313571441529e-05, -0.000239228075732913, 0.0417213075745684, -0.000686422649643664, 0.123308019614848, -0.000563779238433313, 0.102502631652379, -0.000626699349978832, 0.119973449440479, 0, 0, 0, 0
-1.53953896368963e-05, -8.21516512402075e-07, 3.62321558342039e-05, -4.11077001672686e-07, 0.0969980876680197, -0.000686422649643664, 0.400847222087301, -0.00205739472643038, 0.284204642363213, -0.00171974388869648, 0.359051701870344, -0.00205896964583843, -0, -0, -0, -0
-9.58129064930063e-07, -1.22922194654925e-06, -4.45226724817325e-07, 4.9108889626477e-05, -0.000715028816064501, 0.123308019614848, -0.00205739472643038, 0.494212240526757, -0.00169175830490772, 0.366982068545574, -0.0018902023180669, 0.481043110588269, -0, -0, -0, -0
3.88462171674789e-05, -6.72396579710418e-07, 3.81281378298791e-05, -3.37240847286969e-07, 0.0791925200856401, -0.000563779238433313, 0.284204642363213, -0.00169175830490772, 0.252851757723443, -0.00141475361096183, 0.376626081742666, -0.00169690957496938, 0, 0, 0, 0
-7.97763490693765e-07, 5.13282213296878e-05, -3.71377713029209e-07, 4.95252220082865e-05, -0.000597027704359011, 0.102502631652379, -0.00171974388869648, 0.366982068545574, -0.00141475361096183, 0.326258145792788, -0.00158384662695207, 0.484879679211337, 0, 0, 0, 0
-1.94705249031762e-05, -7.35932306416263e-07, 3.10343497598341e-05, -3.7296556041306e-07, 0.0856948444850386, -0.000626699349978831, 0.359051701870344, -0.0018902023180669, 0.376626081742666, -0.00158384662695207, 0.819346769431077, -0.00191490435955149, 0, 0, 0, 0
-9.40038130166317e-07, -1.42960032114603e-06, -4.40861919170518e-07, 4.77420218714006e-05, -0.000711634410034228, 0.119973449440479, -0.00205896964583843, 0.481043110588269, -0.00169690957496938, 0.484879679211337, -0.00191490435955149, 0.979320636613923, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23887800229984e-05, 1.34648603249903e-18, -6.87841800209986e-19, -8.70159200487659e-21
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34648603249903e-18, 5.23887800230032e-05, 1.60974597546948e-20, -1.43511044259947e-19
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.87841800209986e-19, 1.60974597546948e-20, 5.23887800230038e-05, -9.83113003635455e-20
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8.70159200487658e-21, -1.43511044259947e-19, -9.83113003635455e-20, 5.23887800230042e-05
