10000, 13239.9999999371, 15386.4999999555, 16186.406640587, 16186.406640587, 12337.2849596878, 8504.20128579342, 5964.78335183716, 5018.45338738675, 3655.47536914439, 3147.55309203392
0, 0, 1.588916498374e-11, -4.1771502760652e-11, -4.1771502760652e-11, -4.81849229873676e-11, -7.67823004388404e-14, -7.63583218099991e-12, -2.46326113989218e-12, -4.26188486846706e-12, -1.93879360045489e-11
0, 0, 1.55521689276794e-11, 4.43045989909833e-11, 4.43045989909833e-11, 3.33363862182158e-11, 2.15753888009942e-11, 3.13004972971602e-11, 2.96928086820688e-11, -4.4488137558422e-12, -1.99467807261111e-11
0, 0, 4.58258431201841e-12, 3.76980409779251e-11, 3.76980409779251e-11, 2.67457330910178e-11, 3.46473038450321e-11, 2.69270667939458e-11, 2.91963638013718e-11, 2.53377953513847e-11, 1.58551033346472e-11
0, 0, -1.62280345411547e-12, 1.31750448868577e-11, 1.31750448868577e-11, 8.35504713710275e-12, 2.4736599093686e-12, -9.78369216866363e-12, -7.52150804221496e-12, -1.77947569390193e-12, -9.89122057291807e-12
0, 0, 3.8561341619836e-12, 2.52443366503732e-12, 2.52443366503732e-12, 4.17363141765803e-12, -4.93686299602069e-12, -9.85303139220037e-12, -6.77697588084134e-12, 7.64815889126682e-13, 5.0776461181077e-12
0, 0, 3.051465330417e-13, 1.42508685516302e-14, 1.42508685516302e-14, 1.46292917488731e-12, 5.22908770091222e-12, -3.59112414583687e-13, -1.14429434696914e-12, -7.83611286418588e-12, 2.43712290075263e-12
0, 0, -2.21762608276777e-10, -3.31432707841028e-09, -3.31432707841028e-09, -1.7585871680268e-09, -9.98484998224395e-10, 8.46368022070676e-10, 1.40431192549928e-10, -4.39166866979896e-10, -1.18233962946718e-09
0, 0, -3.85436578653753e-08, -9.22796277791349e-08, -9.22796277791349e-08, -6.55878215418682e-08, -2.81042086790695e-08, 3.54307389556829e-09, -8.16265097735561e-09, 2.47965627733809e-08, 3.4944918876678e-08
0, 0, 6.9490413423523e-10, -1.36508860309331e-08, -1.36508860309331e-08, -1.11917589590857e-08, -8.6968620591799e-09, -6.96814453537366e-09, -6.1405843359585e-09, -4.45546479250983e-09, -4.46075637430544e-09
0, 0, -3.64325569712776e-09, -3.52493151074135e-09, -3.52493151074135e-09, -2.92439412751617e-09, -1.78560654056418e-09, 3.97713255695641e-10, 1.7271296228518e-09, -1.5202192913608e-09, 2.66970282971586e-10
0, 0, 7.64733276703566e-10, 7.18741289141428e-10, 7.18741289141428e-10, 6.11444573768991e-10, 6.54089001414332e-10, 4.71739055043903e-10, 3.3346132050339e-10, 1.03369216726161e-10, -1.69898084686185e-10
0, 0, -1.67213368151842e-09, -6.93659199318356e-09, -6.93659199318356e-09, -5.79094705151059e-09, -2.592960652068e-09, -2.05715150803173e-09, -1.36491448617832e-09, -7.7298934942155e-10, 1.09624589923256e-10
0, 0, 1.03739516976731e-10, 1.64178500872483e-10, 1.64178500872483e-10, 1.98508863686486e-10, 1.04825032154461e-10, 2.17019287859073e-10, -5.84216487097175e-11, -1.55807731755528e-10, -8.52077100638581e-11
0, 0, 1.76895997849869e-11, -4.05283804563381e-11, -4.05283804563381e-11, -4.55874573350733e-11, 2.55208744380913e-14, -1.21197044485535e-11, -6.40659798980137e-12, -4.65544078408999e-12, -1.93955379858541e-11
10000, 13239.9999999371, 15386.4999999602, 16186.4066405927, 16186.4066405927, 12337.2849596928, 8504.20128579572, 5964.78335184092, 5018.45338739017, 3655.47536914698, 3147.55309203481
0, 0, -5.22252553702973e-11, 1.63248078019463e-10, 1.63248078019463e-10, 1.22367188095967e-10, 7.86817492512491e-11, 8.48310137282081e-11, 3.76633078323996e-11, 3.49477737258557e-11, 1.52594751489467e-11
0, 0, 1.90019874835023e-11, 1.11149163603465e-11, 1.11149163603465e-11, -7.40113206278759e-11, 3.09576708211531e-11, 1.03828558537087e-10, 9.76467168524019e-11, -2.60785045380275e-11, -9.06620631646375e-11
0, 0, -8.81014011744341e-12, 9.41606777900457e-12, 9.41606777900457e-12, 7.56537476021769e-12, 4.53320554193124e-12, 3.07373915997576e-12, 5.82166178073996e-12, 3.08302461421475e-12, 1.06434504758114e-12
0, 0, 1.07542490537793e-11, 3.45465664437089e-11, 3.45465664437089e-11, 1.73943601705038e-11, -3.36229821039143e-11, -3.03974160640776e-11, -4.02014773381512e-11, -7.09612701740069e-11, -7.0884317397572e-11
0, 0, -3.03647731958456e-12, -8.94485657418342e-13, -8.94485657418342e-13, 1.33954872950817e-12, 4.41990270821939e-12, -2.77121634374215e-12, 6.99020344284662e-13, -3.77002849386472e-12, -1.24193011542135e-12
0, 0, 7.56991969108611e-10, 3.2716509247837e-09, 3.2716509247837e-09, 2.09478673760837e-09, 1.35498745795333e-09, 5.95982523245739e-10, 2.46223051736446e-10, -1.27854401417531e-09, -1.33579178423561e-09
0, 0, 9.64763269273305e-10, -1.40203706496152e-08, -1.40203706496152e-08, -1.15950413103857e-08, -8.93342959999523e-09, -6.97345415172909e-09, -6.13968417832442e-09, -4.19090558650066e-09, -4.18576784842482e-09
0, 0, -2.32008460443467e-08, 1.26029715943332e-07, 1.26029715943332e-07, 1.01440099376404e-07, 7.91200380458213e-08, 9.06758293301366e-08, 1.00790512980258e-07, 3.88469979104567e-08, 5.28856651025126e-08
0, 0, -8.00869370820578e-10, -6.27278437786288e-09, -6.27278437786288e-09, -4.87659331209879e-09, -2.23439856236711e-09, 3.98080412405118e-10, 7.2393019781207e-10, 1.50136942812174e-09, 2.1009299488528e-09
0, 0, 5.28177501735172e-11, 2.00359354107782e-10, 2.00359354107782e-10, 7.83267134745608e-11, -2.4139404196735e-10, -8.09555644050206e-11, -4.30588858104644e-11, 9.17729772708575e-11, 8.60070779527448e-11
0, 0, -4.57149318400241e-10, 2.25128463820275e-09, 2.25128463820275e-09, 1.23682217467297e-09, 1.29511424821755e-09, 6.13510583782235e-10, -5.53898679984888e-10, -1.68950416672251e-09, -1.35501743495133e-09
0, 0, 1.32329147639609e-10, 8.56793503332953e-11, 8.56793503332953e-11, 6.61190201832582e-11, 1.95282849389785e-11, 8.42373766408764e-11, 6.02057100820126e-11, -2.5593900845835e-11, 7.67367063021403e-11
0, 0, 1.84577353401494e-11, 4.8502262752978e-11, 4.8502262752978e-11, 3.69579007107352e-11, 2.24225399555215e-11, 3.30605884534943e-11, 2.86579252137748e-11, -7.83872958309756e-12, -2.15162086699187e-11
0, 0, -5.32884673887235e-11, 1.57870459502958e-10, 1.57870459502958e-10, 1.17159443174176e-10, 7.40508440121695e-11, 8.02939329205357e-11, 3.38052483587922e-11, 2.66580052680395e-11, 1.26705332983409e-11
10000, 13239.9999999371, 15386.4999999564, 16186.4066405944, 16186.4066405944, 12337.2849596942, 8504.20128579661, 5964.78335183957, 5018.45338738916, 3655.47536914718, 3147.55309203583
0, 0, 1.58062625488231e-11, -2.13294689893682e-10, -2.13294689893682e-10, -1.78147773433158e-10, -1.37178233468799e-10, -1.07589869874557e-10, -7.6068149730078e-11, -7.95126857030941e-11, -4.20308276233152e-11
0, 0, 3.008608986943e-12, 7.36304675677578e-12, 7.36304675677578e-12, 7.66857715005082e-12, 8.59655676526289e-12, 7.36649330394658e-12, 4.11993286964598e-12, 1.63983299331383e-12, 1.61996411813593e-12
0, 0, -2.33505012200985e-11, -1.27788765500744e-10, -1.27788765500744e-10, -7.93048230018508e-11, -6.29835712714921e-11, -3.65128080663218e-11, -2.67829578183297e-11, -1.79255796985883e-11, -1.09375854102452e-12
0, 0, 1.17655885034651e-12, -1.02134584969126e-12, -1.02134584969126e-12, -1.31836937988276e-12, -1.13457994823586e-12, 3.34942296186958e-13, 1.39807674754623e-12, 5.10542732318435e-13, 2.52781453928247e-15
0, 0, 9.86750681164494e-10, -1.08763390481437e-09, -1.08763390481437e-09, -4.11641400116904e-10, -6.34391114577216e-10, -9.91534160672842e-10, -8.25209553981762e-10, -1.62503625086903e-09, -5.92068287118065e-10
0, 0, -3.87116338984583e-09, -4.65071451662136e-09, -4.65071451662136e-09, -3.53296059297441e-09, -2.21910856504862e-09, 7.61806316575824e-11, 1.45395472844179e-09, -1.77356577041079e-09, 3.77883522729356e-12
0, 0, -1.2716877551e-09, -5.10589561646471e-09, -5.10589561646471e-09, -4.00195164047341e-09, -1.80113551737057e-09, 7.01740382529581e-10, 9.64854259180942e-10, 1.71651819411714e-09, 2.53490809858065e-09
0, 0, -1.4382167137228e-07, -4.19430511442442e-07, -4.19430511442442e-07, -3.31085474060799e-07, -2.17840049702223e-07, -6.95817605568829e-08, -6.56095090374114e-08, -9.50653447739949e-08, -9.41009501081502e-08
0, 0, -2.03027594736227e-10, 2.53902966620284e-09, 2.53902966620284e-09, 1.83475883687716e-09, 1.02574260431576e-09, 3.09295339507987e-10, 1.46661212021864e-10, 5.10954491578238e-10, 5.13358649915296e-10
0, 0, 8.4763196461779e-10, -2.91249347295769e-09, -2.91249347295769e-09, -2.59948678566489e-09, -1.93039817220511e-09, -9.93876775096214e-10, -7.21011009180531e-10, 7.43394456130254e-10, 1.78152188877029e-09
0, 0, -7.13804015894937e-13, -4.40223253846388e-10, -4.40223253846388e-10, -5.4498330736688e-10, -3.47881101311823e-10, -2.91868491893359e-10, -1.55652393420727e-10, 4.05287574793069e-11, -8.17555783361154e-11
0, 0, 1.72081099369947e-12, 3.89992498744159e-11, 3.89992498744159e-11, 2.76628613913542e-11, 3.52654397891215e-11, 2.62573982394355e-11, 2.69557943209885e-11, 2.05730342935151e-11, 1.07954429068036e-11
0, 0, 1.41327574643135e-11, 1.97466596297147e-11, 1.97466596297147e-11, -6.21331132730936e-11, 3.94366205343059e-11, 1.08088229965835e-10, 1.01158786572799e-10, -2.51827386824917e-11, -9.07278427787178e-11
0, 0, 1.79982591330674e-11, -2.29027402877629e-10, -2.29027402877629e-10, -1.89662398425786e-10, -1.47318428954263e-10, -1.16522509009373e-10, -8.40948659617425e-11, -8.348909874967e-11, -3.94703729001545e-11
10000, 13239.9999999371, 15386.4999999577, 16186.4066405917, 16186.4066405917, 12337.2849596916, 8504.20128579482, 5964.78335183758, 5018.45338738693, 3655.47536914421, 3147.55309203314
0, 0, -7.50255326614768e-12, -1.89536186733245e-11, -1.89536186733245e-11, -1.52007170942881e-11, -1.25102599766952e-12, -8.82981473423353e-12, -7.58693632175627e-12, 6.37486474101308e-12, 7.96205030270649e-12
0, 0, 2.22867037324992e-11, -2.65566873911471e-11, -2.65566873911471e-11, -3.79390828114061e-11, -4.09429657628691e-11, -1.68933834108051e-11, 1.63685616058196e-12, -1.06337951315889e-11, -1.00267261757214e-11
0, 0, -1.92701323648015e-12, -4.87051704509459e-12, -4.87051704509459e-12, -3.65440598171516e-12, -4.04993629640244e-12, -8.20302667335257e-12, -5.01732620239439e-12, -5.25634303380895e-12, 1.56540176377978e-12
0, 0, 2.62421334662477e-11, -1.49165398294956e-10, -1.49165398294956e-10, -4.52285792085772e-11, 3.96280234712304e-11, -3.90531320000928e-11, -2.50237052180224e-10, -1.13797068247759e-10, -5.72950289157592e-11
0, 0, 7.26300269926483e-10, 8.20840002414315e-10, 8.20840002414315e-10, 6.94370034721957e-10, 7.03551998938582e-10, 4.81558274016816e-10, 3.36430999893123e-10, 6.90384773377218e-11, -1.84085770539846e-10
0, 0, 1.04961039859575e-10, 2.52412750856995e-10, 2.52412750856995e-10, 1.2308005014342e-10, -1.62324145230818e-10, -9.04560367683315e-11, -5.55540123195736e-11, 1.21370408732689e-10, 9.04133583038929e-11
0, 0, -1.96387905937456e-10, 2.63465377249236e-09, 2.63465377249236e-09, 1.92415414940417e-09, 1.00817236571232e-09, 3.17026123683463e-10, 1.58032444871475e-10, 5.53624139785458e-10, 5.2217935991129e-10
0, 0, 1.17870513349772e-10, 3.57660576355556e-08, 3.57660576355556e-08, 1.60675935596544e-08, -7.62970010406594e-08, -8.00635042407755e-08, -1.01209275105799e-07, -1.25544387007416e-07, -5.9038911579549e-08
0, 0, 4.89199306064059e-11, 6.62444691386811e-11, 6.62444691386811e-11, -2.97542919814677e-11, 5.65939929118526e-11, 1.02918997839732e-10, 1.5830870873788e-10, 1.49011811110031e-10, 7.4614412713935e-11
0, 0, 3.53810730713278e-11, 1.98583181880907e-09, 1.98583181880907e-09, 1.36414463963275e-09, 9.56501701547998e-10, 7.49609219619926e-10, 7.92254745448323e-10, 1.00773594479084e-09, 5.11711444835912e-10
0, 0, -1.89885216925201e-12, 1.48226678886354e-11, 1.48226678886354e-11, 1.02998191651611e-11, 3.46362261225627e-12, -9.03331202530501e-12, -6.21536149126356e-12, -5.13159912519813e-13, -1.00227509418376e-11
0, 0, -8.53221790095282e-12, 7.56910642866484e-12, 7.56910642866484e-12, 6.36610656706308e-12, 3.8113002508194e-12, 2.09671571601435e-12, 5.00079690768128e-12, 2.37014155737684e-12, 3.69610873868656e-13
0, 0, 2.70814620728643e-12, 5.03624022368289e-12, 5.03624022368289e-12, 5.72146866246209e-12, 6.61216069658796e-12, 4.37275654843034e-12, 1.84945182289115e-12, -1.19955342066383e-14, -8.54838160023733e-13
0, 0, -8.24703586671527e-12, -1.15914138944034e-11, -1.15914138944034e-11, -9.23498016635271e-12, 8.28522763574369e-13, -7.88865705947944e-12, -7.05294809229448e-12, 7.73774075516763e-12, 8.64037377555793e-12
10000, 13239.9999999371, 15386.499999959, 16186.406640594, 16186.406640594, 12337.2849596936, 8504.20128579646, 5964.78335184087, 5018.45338738998, 3655.47536914565, 3147.55309203394
0, 0, 3.87317131492204e-13, 1.80580069482833e-12, 1.80580069482833e-12, 2.41037889661426e-12, -2.24400374367044e-12, -3.97161677918993e-13, -1.59156826046561e-12, -6.31819396038579e-13, -2.05973455181134e-12
0, 0, 1.51651152573151e-12, -1.53454483388515e-11, -1.53454483388515e-11, -1.32947602529752e-11, -2.98330153652726e-12, -5.17648611670817e-13, -1.97032004916896e-12, 1.3156552904968e-11, 7.93875503268746e-12
0, 0, -1.78941861328497e-10, -6.05669534057413e-10, -6.05669534057413e-10, -3.23427880315099e-10, -1.68605499304476e-10, -6.81326490180416e-10, -5.24221385259797e-10, -1.2568244076508e-10, 6.6621984152973e-11
0, 0, -1.62401841974358e-09, -6.3736058989166e-09, -6.3736058989166e-09, -5.36658641635043e-09, -2.44881514788506e-09, -1.98089072461289e-09, -1.33441365634564e-09, -8.16614988991677e-10, 1.11914214414307e-10
0, 0, -7.56167628512827e-10, 2.11769288530842e-09, 2.11769288530842e-09, 1.17011512372428e-09, 1.18252463200635e-09, 6.99563523995894e-10, -3.91977280937094e-10, -1.69220380215995e-09, -1.27142082784152e-09
0, 0, 9.88953918756863e-10, -2.43687760205155e-09, -2.43687760205155e-09, -2.22074724128739e-09, -1.75890844045883e-09, -7.26562776727632e-10, -4.60583051039006e-10, 9.4725142223773e-10, 1.82543307290228e-09
0, 0, 5.13995096484976e-11, 1.77414745492367e-10, 1.77414745492367e-10, 4.78756873546616e-11, 7.75337437856063e-11, 1.39489613748376e-10, 1.78988849571951e-10, 2.10052786027406e-10, 1.24649336449804e-10
0, 0, 2.75031197816133e-09, -1.43473585012544e-08, -1.43473585012544e-08, 3.05021617563739e-08, -2.10961102227181e-08, -6.17514842909951e-10, -3.87966895558077e-08, -4.12101462433019e-08, -1.52882387787682e-08
0, 0, 1.3161347012236e-12, 2.15542305683457e-12, 2.15542305683457e-12, -1.6735630831213e-10, -3.9674765204801e-11, 1.22606789199079e-10, 6.43851593825001e-11, -1.71780718342382e-11, -3.41490770781446e-11
0, 0, 4.28282409536962e-12, 3.65707757046113e-12, 3.65707757046113e-12, 4.89511579769488e-12, -4.23567532667755e-12, -8.5625380705585e-12, -5.56992028709307e-12, 2.03333393383717e-12, 6.04340422909511e-12
0, 0, 1.3289154932733e-11, 2.33513030841668e-11, 2.33513030841668e-11, 9.71069551059255e-12, -3.55496750420467e-11, -3.14698258381338e-11, -4.07610461472185e-11, -7.15082809874306e-11, -7.13901326831027e-11
0, 0, -2.5487932077406e-11, -1.29359394320617e-10, -1.29359394320617e-10, -7.98566977542983e-11, -6.5571395088567e-11, -3.54109648362599e-11, -2.32277610668043e-11, -1.53627657210494e-11, 1.15806866325911e-12
0, 0, 2.47995374236254e-11, -2.24988353143309e-11, -2.24988353143309e-11, -3.43161139259833e-11, -3.74427225562432e-11, -1.12457990118991e-11, 4.8983091024564e-12, -9.24196751330122e-12, -5.7209835727603e-12
0, 0, 6.83564533102143e-13, -1.30966647896453e-12, -1.30966647896453e-12, 7.80233821801139e-14, -4.49030324355014e-12, -1.92868908886047e-12, -2.61972669436344e-12, -3.14257624183048e-13, -1.19896925145355e-12
10000, 13239.9999999371, 15386.4999999604, 16186.4066405944, 16186.4066405944, 12337.2849596943, 8504.20128579674, 5964.78335184032, 5018.45338738946, 3655.47536914455, 3147.55309203349
0, 0, -1.02164370713309e-14, 8.88117632719479e-12, 8.88117632719479e-12, 5.18343000810483e-12, 3.70102385866933e-12, 4.45849088603546e-12, 2.09414662187814e-12, 3.40994283891826e-12, 3.69943580080117e-12
0, 0, 1.28896893158981e-12, 5.06867501096076e-10, 5.06867501096076e-10, 2.91587397342709e-10, 3.16897434357542e-10, 3.25356730074906e-10, 3.807966887849e-10, 1.94632043157079e-10, -7.24186813768252e-11
0, 0, 1.23808463481367e-10, 1.37179273799679e-10, 1.37179273799679e-10, 1.77101403543543e-10, 9.06137378889092e-11, 2.03843813490285e-10, -7.87739280735485e-11, -1.62490681619117e-10, -8.00872923879646e-11
0, 0, 1.29931065906419e-10, 7.51827896813826e-12, 7.51827896813826e-12, 1.50084468900709e-11, -9.00610551817989e-12, 8.11042431737743e-11, 5.10970043908474e-11, -2.48207436488577e-13, 9.56748414843056e-11
0, 0, 2.48613629683092e-11, -5.71950411836462e-10, -5.71950411836462e-10, -6.53077854384122e-10, -4.01287052552039e-10, -3.12659106044622e-10, -1.92424028363223e-10, 4.34307410341112e-11, -7.73942044313587e-11
0, 0, 4.43321941656638e-11, 2.22014944282871e-09, 2.22014944282871e-09, 1.53774184451128e-09, 1.06862628529908e-09, 8.28677533598265e-10, 8.64120809479085e-10, 1.09106444997238e-09, 5.51625085599081e-10
0, 0, -2.23696061674161e-12, 3.40621603188776e-11, 3.40621603188776e-11, -1.28658264074837e-10, -2.2176433086316e-11, 1.39163088715009e-10, 7.30505290991209e-11, -2.77077337438009e-11, -2.3992437508569e-11
0, 0, 3.08231392409652e-08, -3.87006190294415e-08, -3.87006190294415e-08, -1.01511419909883e-08, -9.81923254446127e-09, 3.05945947048941e-09, -1.33373420451799e-09, -6.4871326027403e-08, -4.17818086160106e-08
0, 0, -1.21777588013572e-14, -2.80690095190266e-12, -2.80690095190266e-12, -7.71396661909722e-13, 3.51902676480895e-12, -1.61031597649375e-12, -2.11372302276788e-12, -8.28350351169737e-12, 2.05190353002788e-12
0, 0, -3.102518242315e-12, -7.12710103336744e-13, -7.12710103336744e-13, 9.7521921549415e-13, 4.35035789811886e-12, -3.00193504825933e-12, 3.95000258998602e-13, -3.75985324119316e-12, -1.81130533424096e-12
0, 0, 1.06976927316538e-12, -1.65872637890654e-12, -1.65872637890654e-12, -1.41978441180315e-12, -1.14504129869737e-12, 3.86365363993286e-13, 1.41294676387895e-12, 9.70742860811551e-13, 2.21075695118259e-13
0, 0, -2.61821814229179e-12, -8.34648878332046e-12, -8.34648878332046e-12, -6.41050475260957e-12, -5.54282515705326e-12, -8.99969208262269e-12, -6.06764989730797e-12, -5.55497677586262e-12, 1.27727703547079e-12
0, 0, 1.49695685534856e-12, -1.89882694605079e-11, -1.89882694605079e-11, -1.60348517312179e-11, -4.90598645538085e-12, -1.75016203941533e-12, -2.90410787357639e-12, 1.15599068542934e-11, 6.14511828439925e-12
0, 0, 4.18610458796653e-15, 8.88053400347616e-12, 8.88053400347616e-12, 4.81613691188563e-12, 3.06561116145369e-12, 3.90278973270492e-12, 1.694611969344e-12, 2.56944803165091e-12, 3.38147860376621e-12
10000, 13239.9999999371, 15386.4999999564, 16186.4066405902, 16186.4066405902, 12337.2849596904, 8504.20128579574, 5964.78335183963, 5018.45338738881, 3655.47536914611, 3147.55309203516
10000, 11913444.0615748, 19804917.1538587, 22745702.0693148, 22745702.0693148, 17434895.4461561, 12146216.2955813, 8642466.35832123, 7336772.04576541, 5456209.54281983, 4755406.17258335
0, 4044.54270947263, 2787.01827082251, 2251.04425235126, 2251.04425235126, 1663.56049226107, 1102.10882615536, 730.14709737818, 591.533234352386, 391.890767786748, 317.492754825633
0, -2173.65717720071, -830.850068306193, -361.553588428968, -361.553588428968, -250.212687846943, -165.765905688963, -109.819912442905, -88.9712884720272, -58.9434786483031, -47.7534276512717
0, 597.837389824823, 518.741290359325, 462.589571358282, 462.589571358282, 340.444335532981, 225.544372291504, 149.423146598038, 121.056096104834, 80.1996636173695, 64.9742587673082
0, 956.074768815892, 732.634859407625, 642.337356901179, 642.337356901179, 483.827179670239, 320.535506535141, 212.354773070448, 172.040546618282, 113.976862128986, 92.3390672096265
0, -245.098043498576, 46.7461383159913, 140.512341028624, 140.512341028624, 107.866441212574, 71.4615172925694, 47.3432551957953, 38.3554340905503, 25.4104751083675, 20.5864552082278
0, 487.797453958012, 525.164528598762, 524.503848684327, 524.503848684327, 398.228423428425, 263.826330550676, 174.784943983133, 141.603114777688, 93.8120635213808, 76.0024295917771
0, 0, 1.11053668661043e-07, 5.01895254956253e-08, 5.01895254956253e-08, 3.73794025652074e-08, 2.75510007130331e-08, 5.49213179847899e-08, 5.37564325237347e-08, 2.55464100590549e-09, 1.60069257176656e-08
0, 0, -2.54736232108144e-10, 5.12899412004331e-09, 5.12899412004331e-09, 3.51778868334734e-09, 1.3509431575771e-09, 6.74088927333602e-10, 6.84219939639605e-10, 1.5091440074763e-09, 2.4693029902313e-09
0, 0, -2.85619028428385e-10, -3.38760133811698e-09, -3.38760133811698e-09, -2.75421323917113e-09, -1.71482963116751e-09, -2.14004710231374e-10, -8.58624893404479e-10, 1.24914377244896e-09, 1.80977288970455e-09
0, 0, -5.60671509219901e-10, -1.08099079687562e-09, -1.08099079687562e-09, -8.18906144457732e-10, -9.9625662323315e-10, -1.23926616393651e-09, -1.62667506089711e-09, -1.27044952197226e-09, -7.34570178211729e-10
0, 0, 5.26004240164468e-11, 4.31546417741305e-10, 4.31546417741305e-10, 4.32103983764686e-10, 3.7470583451105e-10, 7.12730344892577e-10, 7.40491365526124e-10, 1.83008620220053e-10, 4.72287856209896e-10
0, 0, -1.48756007511963e-10, -6.87155156994107e-10, -6.87155156994107e-10, -7.1540540050823e-10, -3.35880526843936e-10, 4.64049951178286e-10, 1.99264975897249e-10, 8.11624727801679e-11, -5.45271086336859e-10
0, 0, 1.19169674128727e-10, -2.41955123905097e-10, -2.41955123905097e-10, -2.30753234159713e-10, 1.08706957999306e-10, 3.60117834240078e-13, -6.86429381738682e-12, 6.90143359487422e-12, -1.1457151030671e-10
0, 4044.54270947263, 2787.01827081543, 2251.0442523248, 2251.0442523248, 1663.56049223999, 1102.10882614383, 730.147097356071, 591.533234332483, 391.890767771909, 317.492754804948
10000, 11910601.9394058, 19803287.1453155, 22744561.7225453, 22744561.7225453, 17434080.1392917, 12145676.1547806, 8642108.51504603, 7336482.13679953, 5456017.47812852, 4755250.57017129
0, 4390.50995096464, 2978.19149068792, 2472.51167074511, 2472.51167074511, 1838.6392602719, 1218.09850989731, 806.990262732093, 653.788204971539, 433.134685833322, 350.906772801969
0, -187.321821782382, 169.184301085476, 313.56912458318, 313.56912458318, 257.4246904718, 170.54385754848, 112.985305714655, 91.5357516209604, 60.6424354603267, 49.1298480685963
0, -1592.3328567533, -1081.91955699912, -885.684215739564, -885.684215739564, -666.098014905091, -441.289934873635, -292.354581846442, -236.852891694444, -156.915040749779, -127.125700993454
0, 793.169897683656, 590.275827165717, 521.394237875222, 521.394237875222, 393.367584371937, 260.606024637038, 172.651491309135, 139.874684764512, 92.6669785615251, 75.0747318646889
0, -945.273955489503, -692.72545117408, -589.13016391958, -589.13016391958, -447.37810794542, -296.387996509033, -196.357047681177, -159.079889410347, -105.390426748847, -85.3827129234835
0, 0, -1.39688260958337e-11, 5.63465503942984e-09, 5.63465503942984e-09, 3.91295601062593e-09, 1.69311050461007e-09, 9.08197419757581e-10, 9.01788593510736e-10, 1.70590898622411e-09, 2.52911310005827e-09
0, 0, 8.85207555256784e-08, 1.01872353752697e-08, 1.01872353752697e-08, 2.24916651703211e-09, 2.09755420556679e-08, 6.51711134904531e-09, 1.15060660568917e-08, -9.45930670328142e-08, -5.86161701666498e-08
0, 0, 4.58760529564728e-10, 4.21899266889701e-09, 4.21899266889701e-09, 3.66958537234154e-09, 3.17663918980727e-09, 9.18824094304953e-11, 6.54298924678239e-10, 1.03364170236542e-09, 2.04574055020275e-09
0, 0, 2.36726638291884e-09, -9.44309318240415e-11, -9.44309318240415e-11, 3.02210479756438e-09, 7.14098561666987e-11, -4.01834778150363e-09, -4.55922000596734e-09, 4.42330633077344e-09, 4.87371269912933e-09
0, 0, -2.15085449450925e-10, -6.90512278215746e-10, -6.90512278215746e-10, -4.16592469194328e-10, -4.73707979838182e-10, -2.12296006658975e-10, -1.89519213949257e-10, -7.59184118358373e-12, 9.00095725711791e-11
0, 0, 2.35049479879734e-10, 8.97615487797585e-10, 8.97615487797585e-10, 1.63131604443684e-09, 1.89776133552869e-09, 1.81582958088353e-09, 2.10090171171665e-09, 1.52474907366569e-09, 1.45624414893306e-09
0, 0, -1.75509606847868e-11, -4.4194573781825e-11, -4.4194573781825e-11, -7.51160766766334e-11, -9.05033130419238e-11, 1.94810011441159e-10, 2.38355444383106e-10, 2.0392967036373e-10, -2.88324436902197e-11
0, -2173.65717720071, -830.850068302087, -361.553588430454, -361.553588430454, -250.212687844489, -165.76590569653, -109.819912459884, -88.971288491376, -58.9434786783916, -47.7534276617678
0, 4390.50995096464, 2978.19149068143, 2472.51167070584, 2472.51167070584, 1838.63926023847, 1218.09850987066, 806.990262717735, 653.788204965935, 433.134685830059, 350.906772804003
10000, 11913532.1044204, 19806114.9297114, 22747367.9702943, 22747367.9702943, 17436183.9833594, 12147069.9514756, 8643031.9053528, 7337230.2272277, 5456513.08804005, 4755652.09164038
0, 1312.2774063441, 1214.22138029407, 1183.84424171516, 1183.84424171516, 893.278799060286, 591.797204337572, 392.065647864845, 317.634435066265, 210.432813240707, 170.483458946432
0, 871.085276733016, 748.702715878816, 708.509322806441, 708.509322806441, 537.293610432983, 355.957016904595, 235.821523709032, 191.052281317401, 126.572136353451, 102.543207343887
0, 236.898918780557, 637.254923315249, 797.454061313414, 797.454061313414, 609.608217040676, 403.86544378355, 267.560856527005, 216.766100129559, 143.607541309152, 116.344547177027
0, 253.000422691912, 558.101781186366, 671.817350204707, 671.817350204707, 515.418594044213, 341.464818553124, 226.220442300798, 183.273905211277, 121.418962209459, 98.3683310962278
0, 0, -4.00157407209889e-10, -2.92797845929775e-09, -2.92797845929775e-09, -2.3311684561044e-09, -1.50125611298799e-09, -1.35554825600848e-10, -6.86570299668453e-10, 1.25544557937125e-09, 1.74346646155669e-09
0, 0, 2.74602840466542e-10, 3.85406154841846e-09, 3.85406154841846e-09, 3.51715335095395e-09, 2.91477991076855e-09, -7.88857835714459e-11, 7.40571061946702e-10, 1.17727032180354e-09, 2.01361927606734e-09
0, 0, -1.89182173926383e-08, -7.54848753103943e-08, -7.54848753103943e-08, -5.3942082592684e-08, -9.38151962335265e-09, -7.16067649296409e-09, -4.4221989418408e-08, -5.94829697678633e-08, -4.40811468680005e-08
0, 0, -5.99977567627974e-10, 2.76620661728184e-09, 2.76620661728184e-09, 2.74836224244544e-09, 1.02002553087535e-09, -5.21082705206546e-10, -5.71562368345253e-10, 2.846076801391e-11, -9.98787731898533e-11
