100000, 88028.9314611058, 65356.5544074366, 31919.737707616, 12860.0682174116, 4949.34457704226, 1888.17227185117, 775.712011118572, 401.23777955925, 289.895528365434, 286.594872132189, 281.494551050314, 265.813742897043, 265.813742897043, 127.274825194285, 115.935363970764, 59.0484773548877
100000, 17795413.6244165, 51309304.9290995, 100734993.192829, 128908646.536977, 140602132.91457, 145127101.587163, 146771519.910426, 147325060.841012, 147489644.911544, 147494523.88096, 147502063.081898, 147525242.164478, 147525242.164478, 70778213.3024151, 64496440.8428596, 32982555.7817041
0, 8266842.2811254, 23923670.6278959, 47014081.4080393, 60176087.8817281, 65638984.0678145, 67752933.0908398, 68521163.0520681, 68779763.1428276, 68856652.5889831, 68858931.9180518, 68862454.0388909, 68873282.7103184, 68873282.7103184, 33043347.9757621, 30110654.6770062, 15398157.5065567
0, -803348.26501474, -2324834.3972383, -4568694.96792535, -5847741.39280903, -6378610.13613416, -6584037.70112525, -6658692.10791056, -6683822.1306181, -6691294.02872216, -6691515.52745051, -6691857.79715508, -6692910.09670403, -6692910.09670403, -3211058.75301556, -2926067.94355557, -1496349.2342849
0, 691.521479677553, 2001.21540357594, 3932.72860850351, 5033.73064564069, 5490.70199279612, 5667.53385998959, 5731.79630766374, 5753.42820909907, 5759.86001241271, 5760.05067832318, 5760.34530378372, 5761.25112230956, 5761.25112230956, 2764.07654926116, 2518.75671123467, 1288.05610427015
0, 7224.79212233245, 20908.0494355541, 41087.8729077747, 52590.785078037, 57365.0734929097, 59212.5554853309, 59883.9486948874, 60109.9517847031, 60177.1491795467, 60179.1411951362, 60182.2193463851, 60191.6830445378, 60191.6830445378, 28878.1752490719, 26315.1531516931, 13457.192392046
0, 17.7223879339219, 51.2873667178787, 100.788397883506, 129.004998222922, 140.716309768518, 145.248176155292, 146.895101176038, 147.449485906306, 147.61432086341, 147.619207270167, 147.626757963616, 147.649972379632, 147.649972379632, 70.8380553962024, 64.5509718201152, 33.0104423815957
0, 8266842.2811254, 23923670.6278959, 47014081.4080393, 60176087.8817281, 65638984.0678145, 67752933.0908398, 68521163.0520681, 68779763.1428276, 68856652.5889831, 68858931.9180518, 68862454.0388909, 68873282.7103184, 68873282.7103184, 33043347.9757621, 30110654.6770062, 15398157.5065567
100000, 3948928.56695422, 11238533.4538615, 21989112.5325642, 28117162.5173428, 30660612.1773103, 31644837.895803, 32002515.2462604, 32122915.9074674, 32158714.5807384, 32159775.8051416, 32161415.6563753, 32166457.3375133, 32166457.3375133, 15432507.1142679, 14062827.1512705, 7191528.13457164
0, -418663.526252203, -1211583.33077665, -2380967.29518327, -3047540.0753862, -3324201.38124401, -3431259.59309811, -3470165.60504353, -3483262.07189324, -3487156.03836367, -3487271.47203386, -3487449.84528452, -3487998.24933171, -3487998.24933171, -1673437.58502526, -1524915.12915638, -779819.754660211
0, 13407.7120104365, 38800.9925801681, 76250.549184107, 97597.5625028003, 106457.649137474, 109886.191589552, 111132.157791357, 111551.572535811, 111676.276929053, 111679.97369581, 111685.686104523, 111703.248760615, 111703.248760615, 53591.8889527122, 48835.4528399255, 24973.7510791301
0, 3373.24739683336, 9761.9449995437, 19183.8821077146, 24554.5789910753, 26783.6889356258, 27646.2762206451, 27959.7489625648, 28065.2695535367, 28096.6439423623, 28097.5740122228, 28099.0111976133, 28103.4297877426, 28103.4297877426, 13483.1878668338, 12286.5157035913, 6283.14814274544
0, -65.518403392941, -189.605734515713, -372.607513980677, -476.92227169325, -520.218154672771, -536.972141277658, -543.060705542784, -545.110226325649, -545.719609398237, -545.73767409529, -545.7655884701, -545.851410509359, -545.851410509359, -261.883235279841, -238.640335991153, -122.037249619003
0, -803348.265014607, -2324834.39723791, -4568694.96792459, -5847741.39280806, -6378610.13613311, -6584037.70112416, -6658692.10790946, -6683822.13061699, -6691294.02872105, -6691515.5274494, -6691857.79715397, -6692910.09670292, -6692910.09670292, -3211058.75301503, -2926067.94355509, -1496349.23428465
0, -418663.526252141, -1211583.33077647, -2380967.29518292, -3047540.07538575, -3324201.38124351, -3431259.5930976, -3470165.60504302, -3483262.07189273, -3487156.03836315, -3487271.47203335, -3487449.84528401, -3487998.2493312, -3487998.2493312, -1673437.58502501, -1524915.12915616, -779819.754660095
100000, 2993799.40770348, 8474455.63116193, 16557229.5328448, 21164575.995074, 23076857.0342002, 23816842.656608, 24085760.7430046, 24176283.4315988, 24203198.5010022, 24203996.3777349, 24205229.292414, 24209019.8574081, 24209019.8574081, 11614765.8174516, 10583921.5053019, 5412465.61794093
0, -858021.15435638, -2483053.96311427, -4879623.32278089, -6245716.88113813, -6812714.57291903, -7032122.77248369, -7111857.88000464, -7138698.15841381, -7146678.56605976, -7146915.13916618, -7147280.70247141, -7148404.6176064, -7148404.6176064, -3429591.44614324, -3125205.22417346, -1598185.18721499
0, -356.344391111117, -1031.23605763045, -2026.55423235141, -2593.90595180731, -2829.38551570062, -2920.50783929567, -2953.62259199782, -2964.76961630883, -2968.08395592502, -2968.18220699859, -2968.33402893533, -2968.80080163948, -2968.80080163948, -1424.34212656743, -1297.92761757809, -663.74159253466
0, 6679.68438553808, 19330.5452920964, 37987.8089846592, 48622.8309355899, 53036.9011589121, 54744.9913583786, 55365.7282131551, 55574.6794583348, 55636.8068360483, 55638.6485548415, 55641.4944607839, 55650.2441266165, 55650.2441266165, 26699.328233652, 24329.6851499804, 12441.8524951707
0, 691.521479640546, 2001.21540346884, 3932.72860829305, 5033.73064537131, 5490.70199250228, 5667.53385968629, 5731.79630735699, 5753.42820879117, 5759.86001210446, 5760.05067801492, 5760.34530347544, 5761.25112200124, 5761.25112200124, 2764.07654911323, 2518.75671109988, 1288.05610420122
0, 13407.7120104194, 38800.9925801186, 76250.5491840097, 97597.5625026758, 106457.649137339, 109886.191589412, 111132.157791215, 111551.572535668, 111676.27692891, 111679.973695667, 111685.68610438, 111703.248760473, 111703.248760473, 53591.8889526439, 48835.4528398632, 24973.7510790982
0, -858021.154356381, -2483053.96311428, -4879623.3227809, -6245716.88113814, -6812714.57291904, -7032122.7724837, -7111857.88000465, -7138698.15841383, -7146678.56605977, -7146915.13916619, -7147280.70247142, -7148404.61760642, -7148404.61760642, -3429591.44614325, -3125205.22417347, -1598185.18721499
100000, 345393.68865928, 810152.387333297, 1495570.21451676, 1886272.396668, 2048433.49763967, 2111184.15027789, 2133988.35743627, 2141664.66575341, 2143947.05897798, 2144014.71878675, 2144119.26973804, 2144440.70899314, 2144440.70899314, 1028838.47307961, 937526.020919733, 479437.13907215
0, 5.52525553226139, 15.9897079191387, 31.4224953809804, 40.2194999216924, 43.8707002649309, 45.2835866049856, 45.7970434605756, 45.9698823189357, 46.0212724172702, 46.0227958375943, 46.0251498945594, 46.0323873831527, 46.0323873831527, 22.0849672703159, 20.1248621512944, 10.2915662421653
0, -2004.15567778733, -5799.8881183305, -11397.7665214451, -14588.6717193758, -15913.0582307171, -16425.5493117096, -16611.793634062, -16674.4868393449, -16693.1273812633, -16693.679965931, -16694.5338443815, -16697.1590720787, -16697.1590720787, -8010.79919111639, -7299.81744911193, -3733.02208325524
0, 7224.79212233193, 20908.0494355526, 41087.8729077717, 52590.7850780332, 57365.0734929055, 59212.5554853266, 59883.948694883, 60109.9517846988, 60177.1491795423, 60179.1411951319, 60182.2193463807, 60191.6830445335, 60191.6830445335, 28878.1752490698, 26315.1531516912, 13457.1923920451
0, 3373.24739683317, 9761.94499954316, 19183.8821077136, 24554.578991074, 26783.6889356243, 27646.2762206435, 27959.7489625633, 28065.2695535351, 28096.6439423607, 28097.5740122213, 28099.0111976117, 28103.4297877411, 28103.4297877411, 13483.187866833, 12286.5157035906, 6283.14814274509
0, -356.344391111217, -1031.23605763074, -2026.55423235198, -2593.90595180804, -2829.38551570141, -2920.50783929648, -2953.62259199865, -2964.76961630966, -2968.08395592585, -2968.18220699942, -2968.33402893616, -2968.80080164031, -2968.80080164031, -1424.34212656783, -1297.92761757845, -663.741592534846
0, 5.52525553230293, 15.9897079192589, 31.4224953812167, 40.2194999219948, 43.8707002652607, 45.283586605326, 45.79704346092, 45.9698823192813, 46.0212724176162, 46.0227958379403, 46.0251498949054, 46.0323873834987, 46.0323873834987, 22.0849672704819, 20.1248621514457, 10.2915662422427
100000, 88009.3471065414, 65299.8786378831, 31808.3601817715, 12717.5095715221, 4793.84419448732, 1727.66389158799, 613.383675008154, 238.296813414821, 126.772409214505, 123.466353194118, 118.357688120549, 102.651226575876, 102.651226575876, 48.994313633979, 44.6024756308562, 22.5698600070454
0, 0.00141709421983364, 0.00410097280329145, 0.00805910899815196, 0.0103153275954104, 0.0112517720497251, 0.0116141431752021, 0.0117458324225033, 0.0117901614034373, 0.0118033417189686, 0.0118037324393838, 0.011804336197979, 0.011806192438508, 0.011806192438508, 0.00566425919692636, 0.00516153970853106, 0.00263953747471991
0, 17.7223879347821, 51.2873667203681, 100.788397888398, 129.004998229184, 140.716309775349, 145.248176162342, 146.895101183168, 147.449485913463, 147.614320870575, 147.619207277332, 147.626757970782, 147.649972386799, 147.649972386799, 70.8380553996408, 64.5509718232484, 33.010442383198
0, -65.5184033925666, -189.60573451463, -372.607513978548, -476.922271690524, -520.218154669798, -536.972141274589, -543.060705539681, -545.110226322534, -545.719609395119, -545.737674092171, -545.765588466982, -545.85141050624, -545.85141050624, -261.883235278345, -238.640335989789, -122.037249618305
0, 6679.68438553868, 19330.5452920981, 37987.8089846626, 48622.8309355942, 53036.9011589169, 54744.9913583835, 55365.7282131601, 55574.6794583398, 55636.8068360533, 55638.6485548465, 55641.4944607889, 55650.2441266215, 55650.2441266215, 26699.3282336544, 24329.6851499826, 12441.8524951718
0, -2004.15567778749, -5799.88811833099, -11397.766521446, -14588.6717193771, -15913.0582307184, -16425.549311711, -16611.7936340634, -16674.4868393463, -16693.1273812647, -16693.6799659324, -16694.5338443829, -16697.1590720801, -16697.1590720801, -8010.79919111706, -7299.81744911254, -3733.02208325555
0, 0.00141709421987842, 0.00410097280342103, 0.00805910899840659, 0.0103153275957363, 0.0112517720500806, 0.011614143175569, 0.0117458324228745, 0.0117901614038098, 0.0118033417193416, 0.0118037324397568, 0.011804336198352, 0.011806192438881, 0.011806192438881, 0.00566425919710532, 0.00516153970869414, 0.00263953747480331
100000, 88028.9002334291, 65356.4640366969, 31919.5601137434, 12859.840904569, 4949.09662832081, 1887.9163377691, 775.453175077569, 400.977966666413, 289.635425025691, 286.334760182369, 281.234425795819, 265.553576737661, 265.553576737661, 127.150005226401, 115.821622138293, 58.9903114109629
100000, 17746113.0231656, 51166632.3939312, 100454617.397349, 128549777.066312, 140210684.61182, 144723046.420232, 146362883.284493, 146914882.013168, 147079007.541515, 147083872.917797, 147091391.114019, 147114505.618131, 147114505.618131, 70581154.1512724, 64316871.2648812, 32890726.4716225
0, 8474804.98821511, 24525500.3396661, 48196779.1429743, 61689892.2718911, 67290214.411053, 69457342.4529259, 70244898.1950233, 70510003.6929382, 70588827.3888139, 70591164.0572423, 70594774.781415, 70605875.8615504, 70605875.8615504, 33874594.522226, 30868125.6732983, 15785517.3242913
0, -801130.375860145, -2318415.97919918, -4556081.6849181, -5831596.91005005, -6361000.0274697, -6565860.44669314, -6640308.74710296, -6665369.39067913, -6672820.66031794, -6673041.54753115, -6673382.87229528, -6674432.26664874, -6674432.26664874, -3202193.64096737, -2917989.63600175, -1492218.10351294
0, 690.055181183014, 1996.97203699985, 3924.38967152535, 5023.05714975585, 5479.0595372794, 5655.51645111529, 5719.64263703466, 5741.2286703004, 5747.64683565225, 5747.83709727573, 5748.131098014, 5749.03499584702, 5749.03499584702, 2758.21561593937, 2513.41595280224, 1285.3249169071
0, 7241.21594400783, 20955.5788412027, 41181.2762730524, 52710.3375386842, 57495.4791463167, 59347.1609432829, 60020.080403306, 60246.5972566159, 60313.9474085231, 60315.9439524794, 60319.0291011625, 60328.5143127495, 60328.5143127495, 28943.8228127069, 26374.9743030018, 13487.7840719665
0, 18.3062896806112, 52.9771380467382, 104.109085918867, 133.255342142426, 145.352507744089, 150.033686103315, 151.734872570085, 152.307522683864, 152.477788479054, 152.48283587887, 152.490635345967, 152.51461461027, 152.51461461027, 73.1719657265789, 66.677740816302, 34.0980415830955
0, 8474804.98821512, 24525500.3396662, 48196779.1429743, 61689892.2718912, 67290214.4110531, 69457342.4529259, 70244898.1950233, 70510003.6929382, 70588827.3888139, 70591164.0572424, 70594774.781415, 70605875.8615504, 70605875.8615504, 33874594.522226, 30868125.6732983, 15785517.3242913
100000, 4156894.29134213, 11840371.8974844, 23171827.4270746, 29630988.8710555, 32311866.47799, 33349271.9868964, 33726275.3986176, 33853181.5613658, 33890914.5124208, 33892033.0770156, 33893761.5328685, 33899075.6266667, 33899075.6266667, 16263765.7211571, 14820309.1375901, 7578893.57244887
0, -428645.74018786, -1240471.16850389, -2437736.80918198, -3120202.71519703, -3403460.46944266, -3513071.27522311, -3552904.92502154, -3566313.65153969, -3570300.46203385, -3570418.64799441, -3570601.27420678, -3571162.75387719, -3571162.75387719, -1713337.43522531, -1561273.75153083, -798413.033353374
0, 13577.5938369796, 39292.6188536197, 77216.6784207901, 98834.1681347846, 107806.51610828, 111278.499757013, 112540.252918891, 112964.981839455, 113091.266294238, 113095.009900716, 113100.794688253, 113118.579871209, 113118.579871209, 54270.9226294569, 49454.2203016704, 25290.1798960417
0, 3475.64511674674, 10058.27692907, 19766.2247454829, 25299.9535830722, 27596.7300071025, 28485.5018439264, 28808.4903106808, 28917.2140666294, 28949.5408510257, 28950.4991539275, 28951.9799662714, 28956.5326863655, 28956.5326863655, 13892.4812071395, 12659.4830687803, 6473.87831103938
0, -65.4938975519385, -189.534816304301, -372.468147634413, -476.74388850997, -520.023577535283, -536.771297648456, -542.85758460858, -544.906338809419, -545.515493954526, -545.533551894842, -545.561455828842, -545.647245768093, -545.647245768093, -261.785283123003, -238.551077373303, -121.991604040346
0, -801130.375860046, -2318415.97919889, -4556081.68491753, -5831596.91004933, -6361000.02746891, -6565860.44669233, -6640308.74710214, -6665369.3906783, -6672820.66031711, -6673041.54753033, -6673382.87229445, -6674432.26664791, -6674432.26664791, -3202193.64096697, -2917989.63600139, -1492218.10351275
0, -428645.740187806, -1240471.16850374, -2437736.80918167, -3120202.71519664, -3403460.46944224, -3513071.27522268, -3552904.9250211, -3566313.65153924, -3570300.4620334, -3570418.64799396, -3570601.27420634, -3571162.75387674, -3571162.75387674, -1713337.4352251, -1561273.75153064, -798413.033353274
100000, 3015052.72788127, 8535961.27193648, 16678098.5770397, 21319283.3935347, 23245609.0554796, 23991029.4538149, 24261922.5914803, 24353110.1180308, 24380222.8633982, 24381026.6000843, 24382268.5698245, 24386086.9743749, 24386086.9743749, 11699717.3419144, 10661333.3347346, 5452052.91869083
0, -864426.987908425, -2501592.00300722, -4916053.72387731, -6292346.29412012, -6863577.08996786, -7084623.35218311, -7164953.74785568, -7191994.41101657, -7200034.39896867, -7200272.73828788, -7200641.03082383, -7201773.33690961, -7201773.33690961, -3455196.16677742, -3148537.45133405, -1610116.95398165
0, -357.626532352281, -1034.94648583374, -2033.84585479185, -2603.23892821853, -2839.5657569148, -2931.01594224132, -2964.24984313604, -2975.43697488227, -2978.76323962375, -2978.86184420858, -2979.01421240666, -2979.4826645775, -2979.4826645775, -1429.46696598557, -1302.59761258307, -666.129761088711
0, 6697.77590593418, 19382.9009026664, 38090.696663385, 48754.5229268301, 53180.5483918772, 54893.2648501455, 55515.682933079, 55725.2001100446, 55787.495755996, 55789.3424629729, 55792.1960768791, 55800.9694406514, 55800.9694406514, 26771.6417463005, 24395.5806279277, 12475.5504987274
0, 690.055181146299, 1996.9720368936, 3924.38967131654, 5023.05714948859, 5479.05953698788, 5655.51645081438, 5719.64263673034, 5741.22866999493, 5747.64683534644, 5747.83709696991, 5748.13109770816, 5749.03499554114, 5749.03499554114, 2758.21561579262, 2513.41595266851, 1285.32491683871
0, 13577.593836961, 39292.6188535659, 77216.6784206843, 98834.1681346492, 107806.516108133, 111278.49975686, 112540.252918737, 112964.981839301, 113091.266294083, 113095.009900561, 113100.794688098, 113118.579871054, 113118.579871054, 54270.9226293826, 49454.2203016027, 25290.1798960071
0, -864426.987908427, -2501592.00300723, -4916053.72387732, -6292346.29412013, -6863577.08996788, -7084623.35218313, -7164953.7478557, -7191994.41101659, -7200034.39896869, -7200272.7382879, -7200641.03082385, -7201773.33690963, -7201773.33690963, -3455196.16677743, -3148537.45133406, -1610116.95398165
100000, 347315.450177669, 815713.832444724, 1506499.39997839, 1900261.30392977, 2063692.34368972, 2126934.41805175, 2149917.21271991, 2157653.63682083, 2159953.90424377, 2160022.09391953, 2160127.46364491, 2160451.42020024, 2160451.42020024, 1036519.93504769, 944525.73078282, 483016.690434555
0, 5.68489094961793, 16.4516817920531, 32.3303526077164, 41.3815197809336, 45.1382104290534, 46.5919178133576, 47.1202094397484, 47.2980419500995, 47.3509168086859, 47.3524842435967, 47.3549063138626, 47.3623529076285, 47.3623529076285, 22.723045083535, 20.7063087015953, 10.5889096795371
0, -2009.59140153672, -5815.61872745337, -11428.6798436272, -14628.2394985739, -15956.2180458497, -16470.0991186334, -16656.8485777361, -16719.7118211795, -16738.4029204661, -16738.9570038684, -16739.8131982305, -16742.4455461393, -16742.4455461393, -8032.52629140975, -7319.61620602197, -3743.14688394805
0, 7241.21594400868, 20955.5788412052, 41181.2762730573, 52710.3375386904, 57495.4791463235, 59347.1609432899, 60020.080403313, 60246.597256623, 60313.9474085302, 60315.9439524865, 60319.0291011696, 60328.5143127566, 60328.5143127566, 28943.8228127104, 26374.9743030049, 13487.7840719681
0, 3475.64511674716, 10058.2769290712, 19766.2247454853, 25299.9535830752, 27596.7300071058, 28485.5018439298, 28808.4903106843, 28917.2140666329, 28949.5408510292, 28950.499153931, 28951.9799662749, 28956.532686369, 28956.532686369, 13892.4812071412, 12659.4830687818, 6473.87831104017
0, -357.626532353007, -1034.94648583584, -2033.84585479599, -2603.23892822382, -2839.56575692057, -2931.01594224727, -2964.24984314206, -2975.43697488832, -2978.7632396298, -2978.86184421463, -2979.01421241271, -2979.48266458356, -2979.48266458356, -1429.46696598848, -1302.59761258571, -666.129761090065
0, 5.68489094976661, 16.4516817924834, 32.330352608562, 41.3815197820159, 45.1382104302339, 46.5919178145761, 47.1202094409808, 47.2980419513365, 47.3509168099243, 47.3524842448352, 47.3549063151011, 47.3623529088672, 47.3623529088672, 22.7230450841293, 20.7063087021369, 10.5889096798141
100000, 88009.36879431, 65299.9414007876, 31808.4835215528, 12717.6674413624, 4794.01639604266, 1727.84163901389, 613.563437858217, 238.477254693084, 126.953052209513, 123.647002168865, 118.538346335456, 102.831913199419, 102.831913199419, 49.0810016898022, 44.6814698694372, 22.6102565291678
0, 0.00153163637672126, 0.00443244989468882, 0.00871051785602531, 0.0111491041045824, 0.0121612403273776, 0.0125529015097364, 0.0126952350531005, 0.0127431470964856, 0.012757392762329, 0.0127578150642428, 0.0127584676239769, 0.0127604739023726, 0.0127604739023726, 0.00612209499676658, 0.00557874124869799, 0.00285288836650156
0, 18.3062896816872, 52.977138049852, 104.109085924986, 133.255342150258, 145.352507752632, 150.033686112134, 151.734872579003, 152.307522692816, 152.477788488015, 152.482835887832, 152.49063535493, 152.514614619234, 152.514614619234, 73.1719657308796, 66.6777408202211, 34.0980415850996
0, -65.4938975513018, -189.534816302459, -372.468147630792, -476.743888505335, -520.023577530227, -536.771297643238, -542.857584603303, -544.906338804121, -545.515493949222, -545.533551889538, -545.561455823538, -545.647245762788, -545.647245762788, -261.785283120457, -238.551077370984, -121.99160403916
0, 6697.7759059339, 19382.9009026656, 38090.6966633834, 48754.522926828, 53180.5483918749, 54893.2648501432, 55515.6829330766, 55725.2001100422, 55787.4957559936, 55789.3424629706, 55792.1960768768, 55800.9694406491, 55800.9694406491, 26771.6417462993, 24395.5806279266, 12475.5504987269
0, -2009.5914015367, -5815.6187274533, -11428.6798436271, -14628.2394985737, -15956.2180458495, -16470.0991186332, -16656.8485777359, -16719.7118211793, -16738.4029204659, -16738.9570038682, -16739.8131982303, -16742.4455461391, -16742.4455461391, -8032.52629140965, -7319.61620602188, -3743.14688394801
0, 0.00153163637294577, 0.0044324498837628, 0.00871051783455383, 0.0111491040770998, 0.0121612402974, 0.0125529014787935, 0.0126952350218067, 0.0127431470650736, 0.012757392730882, 0.0127578150327947, 0.0127584675925272, 0.012760473870918, 0.012760473870918, 0.00612209498167558, 0.00557874123494636, 0.00285288835946917
100000, 88028.8679780048, 65356.3706917265, 31919.3766750016, 12859.6061105347, 4948.84051925121, 1887.65198052923, 775.18582037112, 400.709602958537, 289.366761311884, 286.066087575114, 280.965739446013, 265.284848136729, 265.284848136729, 127.021077254302, 115.704136898936, 58.9302311423766
100000, 17695204.9244435, 51019307.8721, 100165099.656928, 128179206.282642, 139806472.729301, 144305816.613589, 145940922.635603, 146491328.877269, 146654980.912184, 146659832.252114, 146667328.75874, 146690376.578735, 146690376.578735, 70377669.6811863, 64131446.6337152, 32795902.9712065
0, 8683060.01314988, 25128175.9990916, 49381139.3089195, 63205824.5052783, 68943765.767046, 71164147.5775926, 71971056.2653845, 72242676.3146259, 72323436.979054, 72325831.0674399, 72329530.5194894, 72340904.3912375, 72340904.3912375, 34707009.4906756, 31626661.3907244, 16173421.6251631
0, -798834.76407197, -2311772.63722625, -4543026.38812878, -5814886.66785479, -6342772.79868441, -6547046.19735855, -6621281.16870087, -6646270.00185698, -6653699.92013659, -6653920.17440502, -6654260.52111467, -6655306.90846437, -6655306.90846437, -3193017.86422524, -2909628.23614971, -1487942.20339459
0, 686.945687893518, 1987.97337817126, 3906.70577655327, 5000.42249251996, 5454.37006413507, 5630.03183635849, 5693.86905995972, 5715.35782328617, 5721.74706741166, 5721.93647168741, 5722.22914761377, 5723.12897234609, 5723.12897234609, 2745.78667810567, 2502.09011937316, 1279.53304791904
0, 7257.9804212884, 21004.0940806461, 41276.6169693945, 52832.3697033029, 57628.5896157927, 59484.558327782, 60159.0356950801, 60386.0769681381, 60453.583045528, 60455.5842117765, 60458.6765030314, 60468.1836742748, 60468.1836742748, 29010.8320089122, 26436.0362380272, 13519.0102709071
0, 18.9009572549782, 54.6980649373753, 107.49099993165, 137.584052791378, 150.074186725268, 154.907430032042, 156.663878403184, 157.255130672837, 157.430927438485, 157.436138799708, 157.444191627276, 157.468949841939, 157.468949841939, 75.5489080851591, 68.8437226229536, 35.2056936541953
0, 8683060.01314987, 25128175.9990916, 49381139.3089195, 63205824.5052782, 68943765.767046, 71164147.5775925, 71971056.2653844, 72242676.3146259, 72323436.979054, 72325831.0674399, 72329530.5194893, 72340904.3912375, 72340904.3912375, 34707009.4906755, 31626661.3907243, 16173421.6251631
100000, 4371616.64280446, 12461763.553227, 24392967.7087543, 31193998.1377582, 34016768.6071644, 35109081.6720225, 35506039.0320748, 35639662.0545003, 35679392.1263566, 35680569.8940765, 35682389.8332362, 35687985.1901471, 35687985.1901471, 17122031.2034614, 15602401.0605337, 7978844.17941086
0, -438660.198941724, -1269452.3205081, -2494689.70160459, -3193100.07183783, -3482975.5824978, -3595147.22766274, -3635911.51179512, -3649633.50665136, -3653713.46107653, -3653834.40821798, -3654021.3011301, -3654595.89866096, -3654595.89866096, -1753366.17100371, -1597749.82051345, -817066.372559686
0, 13752.9759096402, 39800.1624594716, 78214.0879226508, 100110.811217888, 109199.055203823, 112715.886540288, 113993.937794992, 114424.152948192, 114552.068622003, 114555.860584726, 114561.720094489, 114579.735009037, 114579.735009037, 54971.9413084836, 50093.0215327619, 25616.85369564
0, 3579.61963272224, 10359.1719975016, 20357.5347272391, 26056.8060060447, 28422.290888209, 29337.650485993, 29670.3012077731, 29782.2774534092, 29815.5712990697, 29816.5582697662, 29818.0833808637, 29822.7722963553, 29822.7722963553, 14308.0771499621, 13038.1936621703, 6667.54548397119
0, -65.4609081262588, -189.439347184736, -372.280534578331, -476.50375152521, -519.76164047238, -536.500924720708, -542.584146004199, -544.63186824287, -545.24071655514, -545.25876539963, -545.286655278355, -545.372402005018, -545.372402005018, -261.653421278397, -238.430918651163, -121.930156590958
0, -798834.764072053, -2311772.63722649, -4543026.38812926, -5814886.6678554, -6342772.79868508, -6547046.19735924, -6621281.16870157, -6646270.00185767, -6653699.92013729, -6653920.17440572, -6654260.52111536, -6655306.90846507, -6655306.90846507, -3193017.86422558, -2909628.23615002, -1487942.20339474
0, -438660.198941774, -1269452.32050824, -2494689.70160488, -3193100.0718382, -3482975.5824982, -3595147.22766315, -3635911.51179554, -3649633.50665178, -3653713.46107695, -3653834.4082184, -3654021.30113053, -3654595.89866138, -3654595.89866138, -1753366.17100391, -1597749.82051363, -817066.37255978
100000, 3037002.02781458, 8599481.03005697, 16802925.7043541, 21479056.9753707, 23419887.1776003, 24170920.3237747, 24443853.18946, 24535727.3253302, 24563044.2199311, 24563854.0084658, 24565105.329792, 24568952.4855571, 24568952.4855571, 11787450.7630753, 10741280.1594373, 5492936.57971136
0, -871042.657102552, -2520737.29275646, -4953677.47421442, -6340503.14498096, -6916105.70852186, -7138843.69134262, -7219788.8749978, -7247036.48690597, -7255138.006834, -7255378.17022177, -7255749.28138973, -7256890.25328835, -7256890.25328835, -3481639.62025581, -3172633.97135797, -1622439.56917113
0, -358.93245561274, -1038.72573755841, -2041.27272715642, -2612.74501896223, -2849.93482809967, -2941.71895655788, -2975.07421568609, -2986.30219880728, -2989.6406098693, -2989.73957452254, -2989.89249911439, -2990.3626619038, -2990.3626619038, -1434.68686437695, -1307.35422980076, -668.562227001596
0, 6716.30725430628, 19436.529345023, 38196.0856730382, 48889.4165186375, 53327.6878726108, 55045.1430599432, 55669.2832438383, 55879.3801111147, 55941.8481161198, 55943.6999325496, 55946.5614418101, 55955.3590796493, 55955.3590796493, 26845.7132928349, 24463.0781091371, 12510.0677438059
0, 686.945687906834, 1987.9733782098, 3906.705776629, 5000.4224926169, 5454.37006424081, 5630.03183646762, 5693.8690600701, 5715.35782339696, 5721.74706752257, 5721.93647179833, 5722.22914772469, 5723.12897245703, 5723.12897245703, 2745.7866781589, 2502.09011942167, 1279.53304794384
0, 13752.9759096493, 39800.1624594978, 78214.0879227023, 100110.811217954, 109199.055203895, 112715.886540362, 113993.937795068, 114424.152948267, 114552.068622078, 114555.860584802, 114561.720094564, 114579.735009112, 114579.735009112, 54971.9413085198, 50093.021532795, 25616.8536956569
0, -871042.657102551, -2520737.29275646, -4953677.47421441, -6340503.14498095, -6916105.70852185, -7138843.69134261, -7219788.87499779, -7247036.48690596, -7255138.00683399, -7255378.17022176, -7255749.28138972, -7256890.25328835, -7256890.25328835, -3481639.6202558, -3172633.97135796, -1622439.56917113
100000, 349300.182701154, 821457.511295926, 1517786.70573059, 1914708.59041395, 2079451.18147296, 2143200.78013947, 2166368.01415433, 2174166.52387309, 2176485.25118426, 2176553.98808935, 2176660.20341787, 2176986.75975866, 2176986.75975866, 1044453.09805989, 951754.802489838, 486713.534158643
0, 5.84695743714479, 16.9206910141433, 33.2520354920626, 42.5612359124929, 46.4250233657161, 47.9201734534519, 48.4635257677324, 48.6464279778501, 48.7008102079385, 48.7024223277295, 48.7049134470631, 48.7125723304413, 48.7125723304413, 23.3708401134204, 21.2966100373034, 10.8907813273332
0, -2015.1592080807, -5831.73157506171, -11460.3443294395, -14668.768736281, -16000.4266024671, -16515.7314424891, -16702.9983126733, -16766.0357260391, -16784.7786111886, -16785.3342297434, -16786.1927962915, -16788.8324374261, -16788.8324374261, -8054.7813390855, -7339.89605344773, -3753.51770743962
0, 7257.98042128657, 21004.0940806408, 41276.6169693841, 52832.3697032896, 57628.5896157782, 59484.558327767, 60159.035695065, 60386.0769681229, 60453.5830455128, 60455.5842117613, 60458.6765030162, 60468.1836742596, 60468.1836742596, 29010.8320089049, 26436.0362380206, 13519.0102709037
